Date,Open,High,Low,Close,Volume
2021-10-18 00:00:00-04:00,21.653624540532604,22.19324752272249,21.5490835543678,22.124549865722656,189494000
2021-10-19 00:00:00-04:00,22.178310762287502,22.280859708119866,21.940360443621927,22.192251205444336,161473000
2021-10-20 00:00:00-04:00,22.207188763908334,22.334627718556206,21.885605224072492,22.006074905395508,146276000
2021-10-21 00:00:00-04:00,22.000101009958392,22.61140883432753,21.98616246311229,22.592491149902344,187590000
2021-10-22 00:00:00-04:00,22.72291945031227,23.028572443151834,22.46206920518055,22.626344680786133,249384000
2021-10-25 00:00:00-04:00,22.872258622224397,23.25258344955109,22.67014969676888,23.06441307067871,230235000
2021-10-26 00:00:00-04:00,23.88380198609397,25.148233144137606,23.81908649717466,24.60860824584961,485898000
2021-10-27 00:00:00-04:00,24.36667464722999,24.97997251638669,24.175515291453934,24.343774795532227,245990000
2021-10-28 00:00:00-04:00,24.768903437739628,24.840588199418896,24.41546066539416,24.831626892089844,234204000
2021-10-29 00:00:00-04:00,24.89136000637363,25.596255323739626,24.89036493868352,25.454877853393555,292503000
2021-11-01 00:00:00-04:00,25.536524276050844,25.780448839610433,25.116373947615195,25.713743209838867,265740000
2021-11-02 00:00:00-04:00,25.70876724972974,26.56101256170564,25.68686246202582,26.285226821899414,294112000
2021-11-03 00:00:00-04:00,26.553042329347175,26.666542716501237,26.119950495850016,26.48135757446289,239910000
2021-11-04 00:00:00-04:00,27.109596719532924,31.22745940153133,26.999083410913848,29.670318603515625,1153631000
2021-11-05 00:00:00-04:00,30.05461467183272,31.262294386463584,29.281021793167827,29.621522903442383,851260000
2021-11-08 00:00:00-05:00,30.01678837668219,30.963618188602332,29.775849037020173,30.668916702270508,503101000
2021-11-09 00:00:00-05:00,32.140431924829684,32.16830901202429,29.832596497880946,30.52255630493164,646746000
2021-11-10 00:00:00-05:00,29.227262149282613,30.714709797083966,28.65179591122643,29.329809188842773,636206000
2021-11-11 00:00:00-05:00,30.334391912355496,30.45585665879576,29.646422105832695,30.256732940673828,332172000
2021-11-12 00:00:00-05:00,29.87840015502357,30.545462142052177,29.500065470388805,30.256732940673828,413054000
2021-11-15 00:00:00-05:00,30.41801896863416,30.509614574948284,29.11874154072653,29.893329620361328,384909000
2021-11-16 00:00:00-05:00,29.62850151207324,30.25673306637881,29.57573253019145,30.070552825927734,264484000
2021-11-17 00:00:00-05:00,30.28460666991569,30.375209109979387,28.673702083946914,29.132680892944336,428508000
2021-11-18 00:00:00-05:00,32.225063319518526,32.616337669436994,31.183648858814088,31.536096572875977,781711000
2021-11-19 00:00:00-05:00,32.101608157533384,32.94290388231008,31.76509100701343,32.840354919433594,533867000
2021-11-22 00:00:00-05:00,33.37001812058742,34.49506385982345,31.76011037964673,31.81586456298828,754335000
2021-11-23 00:00:00-05:00,31.39671157119762,32.218094514763855,30.744583214227514,31.606786727905273,532163000
2021-11-24 00:00:00-05:00,31.323032237725272,32.71091813220103,30.792368699348174,32.53071212768555,435162000
2021-11-26 00:00:00-05:00,32.457034628286934,32.56655284259445,31.21251827008266,31.36484718322754,283069000
2021-11-29 00:00:00-05:00,32.22406792574834,33.265478577950766,31.895513237231377,33.229637145996094,454964000
2021-11-30 00:00:00-05:00,33.02353371406536,33.206728683147546,31.724258479576022,32.53269577026367,622066000
2021-12-01 00:00:00-05:00,33.07737601000796,33.1470772684117,31.24621379716434,31.300979614257812,484368000
2021-12-02 00:00:00-05:00,31.080927792073595,32.33953899053349,30.892732466486468,31.989038467407227,472890000
2021-12-03 00:00:00-05:00,31.863574209549956,31.992025853618237,30.00154575602389,30.56214714050293,544325000
2021-12-06 00:00:00-05:00,29.75260913184593,30.11207010956424,27.918463234495462,29.9089412689209,658938000
2021-12-07 00:00:00-05:00,30.825026722109563,32.310666695449044,30.520329586656192,32.28875732421875,593053000
2021-12-08 00:00:00-05:00,31.8625799412448,32.15233969224195,31.287043097460884,31.690317153930664,475551000
2021-12-09 00:00:00-05:00,31.59870204936308,32.06769651903593,30.29827039453706,30.36000633239746,488507000
2021-12-10 00:00:00-05:00,31.017194834238797,31.171534691574287,29.733690792322534,30.06925392150879,488825000
2021-12-13 00:00:00-05:00,30.12003462160517,30.164842841094565,27.99612729686803,28.040935516357422,598344000
2021-12-14 00:00:00-05:00,27.580907982463,28.555734222401295,27.13382283364954,28.216188430786133,667035000
2021-12-15 00:00:00-05:00,28.27891988260038,30.369967183258264,27.71931562363803,30.32914161682129,698297000
2021-12-16 00:00:00-05:00,31.01918703981043,31.027152355261656,27.97322876019045,28.265974044799805,707366000
2021-12-17 00:00:00-05:00,27.865689688111814,28.79869516682683,27.64164857062036,27.68247413635254,713758000
2021-12-20 00:00:00-05:00,27.188587940382853,28.02400974051841,27.02927023764738,27.60082244873047,461847000
2021-12-21 00:00:00-05:00,28.25303433423604,28.99585421850797,27.28418102866078,28.951045989990234,524385000
2021-12-22 00:00:00-05:00,28.767827479708327,29.428996155845503,28.327710555903725,29.274656295776367,395184000
2021-12-23 00:00:00-05:00,29.628141300237914,29.9308460734299,29.305523238717626,29.51363182067871,343022000
2021-12-27 00:00:00-05:00,29.53354885530447,30.95446509890773,29.51363366651382,30.81307029724121,403686000
2021-12-28 00:00:00-05:00,31.178501216751027,31.196424124096993,29.884042641533675,30.19272232055664,420591000
2021-12-29 00:00:00-05:00,30.143934262767104,30.41776144298987,29.240799693853926,29.873092651367188,343139000
2021-12-30 00:00:00-05:00,29.699835409860693,30.32715053513794,29.41406024985419,29.459863662719727,308864000
2021-12-31 00:00:00-05:00,29.54749135107495,29.9019745214391,29.2059532443293,29.285612106323242,266530000
2022-01-03 00:00:00-05:00,29.687887165643172,30.58006706522169,29.658014384020838,29.992582321166992,391547000
2022-01-04 00:00:00-05:00,30.147920339641463,30.338106033190847,28.228140493093743,29.165128707885742,527154000
2022-01-05 00:00:00-05:00,28.825579893631648,29.290589869699456,27.415618321755158,27.48631477355957,498064000
2022-01-06 00:00:00-05:00,27.522156879900578,28.316754959283724,26.949609518873476,28.057863235473633,454186000
2022-01-07 00:00:00-05:00,28.02102409273095,28.300826210955492,26.941644095796043,27.130834579467773,409939000
2022-01-10 00:00:00-05:00,26.467671784773447,27.351886299717222,25.53466639311799,27.283180236816406,594681000
2022-01-11 00:00:00-05:00,27.20651282406831,27.94535000609593,26.724577023199927,27.698406219482422,404089000
2022-01-12 00:00:00-05:00,27.94733620165416,28.473084959973825,27.490293505962637,27.879627227783203,383413000
2022-01-13 00:00:00-05:00,28.258008185903833,28.358577413604603,26.38502715764647,26.461700439453125,540171000
2022-01-14 00:00:00-05:00,26.18787012536713,27.08104705883841,26.098253685229988,26.827133178710938,395832000
2022-01-18 00:00:00-05:00,26.148046566250244,26.524435305727852,25.660135800028776,25.79256820678711,424270000
2022-01-19 00:00:00-05:00,25.96781525631739,26.42983583830402,24.94519334293258,24.960128784179688,488315000
2022-01-20 00:00:00-05:00,25.196118325519468,25.469945494898944,23.97534359217132,24.04703712463379,435181000
2022-01-21 00:00:00-05:00,23.40678161092132,24.717171038870582,23.163822382731063,23.274349212646484,718958000
2022-01-24 00:00:00-05:00,22.234800479522537,23.280323256927787,20.79894871741768,23.272357940673828,913982000
2022-01-25 00:00:00-05:00,22.44988020196596,22.84518895116685,21.906208409712576,22.22882652282715,664616000
2022-01-26 00:00:00-05:00,23.140916602745857,23.954432781138927,22.20492373788374,22.674911499023438,755959000
2022-01-27 00:00:00-05:00,23.467523671999473,23.89270329457415,21.582592522124454,21.850446701049805,573353000
2022-01-28 00:00:00-05:00,21.918151515078176,22.76054528347654,21.205204558448763,22.74262237548828,543774000
2022-01-31 00:00:00-05:00,23.083165646073763,24.404509712140047,22.953720720505,24.381607055664062,564680000
2022-02-01 00:00:00-05:00,24.996973791149287,25.03779935981821,23.788148758594023,24.532960891723633,518925000
2022-02-02 00:00:00-05:00,25.6840327601272,25.706933518845947,24.448322405650178,25.13438606262207,543419000
2022-02-03 00:00:00-05:00,24.353731309724164,24.970091884308065,23.67862224760551,23.845905303955078,410178000
2022-02-04 00:00:00-05:00,23.869797957184883,24.529971431012495,23.531247360390374,24.21531867980957,354829000
2022-02-07 00:00:00-05:00,24.268090747101677,25.074636814466327,24.098815458966705,24.622573852539062,376868000
2022-02-08 00:00:00-05:00,24.255148284706152,25.122435194530542,23.877764383475125,25.00095558166504,410359000
2022-02-09 00:00:00-05:00,25.512761692954534,26.611059748632012,25.244909456729868,26.591144561767578,524282000
2022-02-10 00:00:00-05:00,25.884175827584478,26.81020934447509,25.490859383243375,25.713903427124023,513200000
2022-02-11 00:00:00-05:00,25.805516257430106,26.040510211965525,23.671652563120524,23.846900939941406,605472000
2022-02-14 00:00:00-05:00,23.831961302784133,24.768949487290513,23.653723589292724,24.163541793823242,440424000
2022-02-15 00:00:00-05:00,24.8426335224846,26.431829912184345,24.67833795995591,26.382043838500977,699869000
2022-02-16 00:00:00-05:00,26.14705136160018,26.468674277270747,25.443064769746623,26.39797592163086,732676000
2022-02-17 00:00:00-05:00,25.52072674309447,25.675066590866578,24.06197445592718,24.402515411376953,810595000
2022-02-18 00:00:00-05:00,24.562831248228793,24.879476296810182,23.001517271399226,23.54120635986328,761255000
2022-02-22 00:00:00-05:00,22.936793337243518,23.96140567068865,22.901942706800956,23.290279388427734,633422000
2022-02-23 00:00:00-05:00,23.700519613094333,24.052015226751326,22.205919711751882,22.29155158996582,566511000
2022-02-24 00:00:00-05:00,20.92540185101815,23.698527839821597,20.800934789045943,23.64674949645996,735801000
2022-02-25 00:00:00-05:00,23.619872153634248,24.113755971900215,23.281321506147055,24.054012298583984,528866000
2022-02-28 00:00:00-05:00,23.889710379569376,24.559841369753713,23.605925632639202,24.281034469604492,477319000
2022-03-01 00:00:00-05:00,24.187438016478104,24.27307180434672,23.033378906753704,23.376907348632812,412056000
2022-03-02 00:00:00-05:00,23.658748421485516,24.309075054496567,23.31914479926627,24.120847702026367,389642000
2022-03-03 00:00:00-05:00,24.16267940977901,24.226418496205614,23.37292639017765,23.616924285888672,365095000
2022-03-04 00:00:00-05:00,23.288271806116654,23.583059575930694,22.389963970849855,22.842105865478516,431415000
2022-03-07 00:00:00-05:00,22.723588025963124,22.938705239521745,21.24267619990399,21.264585494995117,450821000
2022-03-08 00:00:00-05:00,21.221763621611906,22.281406917450838,20.56546109047921,21.42592430114746,557467000
2022-03-09 00:00:00-05:00,22.295352427006858,23.124942518382856,22.15592615939423,22.91978645324707,492742000
2022-03-10 00:00:00-05:00,22.438767569291258,22.6947154875098,21.792424138907304,22.565248489379883,428066000
2022-03-11 00:00:00-05:00,22.927757657361386,23.050255244866698,21.95575312916382,22.009532928466797,367209000
2022-03-14 00:00:00-04:00,21.779474563363422,22.170865393438028,21.072381995476352,21.2426815032959,385354000
2022-03-15 00:00:00-04:00,21.42990862446335,22.943686459312385,21.23471186606526,22.878952026367188,491996000
2022-03-16 00:00:00-04:00,23.40379479526486,24.49630397600163,23.077138455679332,24.39571762084961,671422000
2022-03-17 00:00:00-04:00,24.021260266549067,24.74030282145656,23.808135623978337,24.664615631103516,471941000
2022-03-18 00:00:00-04:00,24.69747741085638,26.460231824316143,24.523194587296928,26.34470558166504,730719000
2022-03-21 00:00:00-04:00,26.398489377058596,27.040849423539733,25.860699040597943,26.62455940246582,591727000
2022-03-22 00:00:00-04:00,26.6175847985813,27.126494456861913,25.965267440901066,26.415416717529297,547007000
2022-03-23 00:00:00-04:00,26.019044893201844,26.503055368285953,25.470301882639813,25.52906036376953,502120000
2022-03-24 00:00:00-04:00,26.058885884967737,28.20406749144338,25.800945365640167,28.03476333618164,877379000
2022-03-25 00:00:00-04:00,27.771838389654814,28.241906210807365,27.159356339542615,27.578632354736328,579016000
2022-03-28 00:00:00-04:00,27.642377303838558,28.134354526494057,27.094627668908103,28.10348129272461,425494000
2022-03-29 00:00:00-04:00,28.577532381283703,28.827504327820737,27.865459189769126,28.538692474365234,488984000
2022-03-30 00:00:00-04:00,28.188127761519787,28.37934117490672,27.390406364194966,27.576641082763672,463487000
2022-03-31 00:00:00-04:00,27.66826906522798,28.132361016808318,27.15836589385924,27.174299240112305,523440000
2022-04-01 00:00:00-04:00,27.26292982553601,27.383434753860264,26.159466050606216,26.602643966674805,517235000
2022-04-04 00:00:00-04:00,26.61858452561167,27.44518668797612,26.504055527761597,27.247997283935547,397120000
2022-04-05 00:00:00-04:00,27.142430269538746,27.207164711525582,25.714300606563835,25.824846267700195,436615000
2022-04-06 00:00:00-04:00,24.83192419404275,25.196425073376112,23.904735802768805,24.30708122253418,703833000
2022-04-07 00:00:00-04:00,24.340946042246006,24.620795851372538,23.381888921729562,24.10890007019043,557992000
2022-04-08 00:00:00-04:00,23.81909236344926,23.825068318317854,22.967592876759955,23.02435874938965,524781000
2022-04-11 00:00:00-04:00,22.123063188914138,22.228628253478472,21.571330249174363,21.82727813720703,575207000
2022-04-12 00:00:00-04:00,22.44474204972869,22.631972169880864,21.194878517496804,21.415969848632812,662258000
2022-04-13 00:00:00-04:00,21.639050491837658,22.407889437860018,21.36716738576446,22.112104415893555,516943000
2022-04-14 00:00:00-04:00,22.412867562077835,22.683755302120506,21.076362421603775,21.17097282409668,569097000
2022-04-18 00:00:00-04:00,21.113213152266766,21.9975764845038,20.992708207900467,21.69382667541504,525701000
2022-04-19 00:00:00-04:00,21.631084290617952,22.281410987109858,21.226746193463015,22.107128143310547,512781000
2022-04-20 00:00:00-04:00,22.42482103543778,22.57719456880331,21.11321307776146,21.394058227539062,468974000
2022-04-21 00:00:00-04:00,21.620128118741523,22.30033264038632,19.918124725646763,20.10037612915039,656209000
2022-04-22 00:00:00-04:00,20.219884332875687,20.402135741058334,19.42017210608827,19.435110092163086,624713000
2022-04-25 00:00:00-04:00,19.123394685988696,19.8633531842539,19.017829608738282,19.82052993774414,641566000
2022-04-26 00:00:00-04:00,19.637279366940014,19.706992498806468,18.593569308178367,18.71108627319336,653143000
2022-04-27 00:00:00-04:00,18.52186437824128,19.088535288837406,18.21512658445252,18.339614868164062,499460000
2022-04-28 00:00:00-04:00,18.8893550683818,19.95497647373352,18.41430844686625,19.701019287109375,570327000
2022-04-29 00:00:00-04:00,19.32257448999954,20.045602297833724,18.441197185099483,18.4710750579834,500435000
2022-05-02 00:00:00-04:00,18.46509951842047,19.493869793767686,18.315713949725147,19.453039169311523,572049000
2022-05-03 00:00:00-04:00,19.320586249014987,19.743847662826795,19.05467900868322,19.521759033203125,475751000
2022-05-04 00:00:00-04:00,19.84144044981811,20.316487014368857,18.67423744950525,20.250757217407227,648855000
2022-05-05 00:00:00-04:00,19.785669950252917,19.843431175196322,18.424265535645223,18.766857147216797,626331000
2022-05-06 00:00:00-04:00,18.65929999241693,19.432122333318322,17.916353624000763,18.598548889160156,633297000
2022-05-09 00:00:00-04:00,17.9601754415391,18.180269513135514,16.75811575231476,16.880613327026367,644455000
2022-05-10 00:00:00-04:00,17.61658525253339,18.12350232079174,16.955303927577983,17.52297019958496,761474000
2022-05-11 00:00:00-04:00,17.275983917823066,17.68032194709463,16.500173704044624,16.561918258666992,670167000
2022-05-12 00:00:00-04:00,16.15260613492584,16.719277132650767,15.503275671521447,16.10878562927246,708728000
2022-05-13 00:00:00-04:00,16.71927867526598,17.854611494178222,16.525077208824772,17.633520126342773,670437000
2022-05-16 00:00:00-04:00,17.437326772978906,17.715184003331498,17.035976596007032,17.193328857421875,521446000
2022-05-17 00:00:00-04:00,18.000007771051944,18.29579278898957,17.561810417904773,18.10258674621582,585830000
2022-05-18 00:00:00-04:00,17.632518279068112,18.04382762467623,16.794961603480765,16.8686580657959,545161000
2022-05-19 00:00:00-04:00,16.867668789295024,17.614598669841808,16.665498750139765,17.053903579711914,621310000
2022-05-20 00:00:00-04:00,17.26104864553038,17.33872845520384,15.69050380184821,16.625659942626953,739105000
2022-05-23 00:00:00-04:00,16.207377095601466,16.845753691955995,16.112766693765444,16.82882308959961,639889000
2022-05-24 00:00:00-04:00,16.44241318228326,16.529056923699873,15.715401091996485,16.08786964416504,588550000
2022-05-25 00:00:00-04:00,15.954421301148022,17.040954810049584,15.934502716862164,16.9055118560791,781132000
2022-05-26 00:00:00-04:00,15.97034965113775,18.017932366337,15.956407026409044,17.77791976928711,996575000
2022-05-27 00:00:00-04:00,18.111552116018746,18.80370666474349,18.02590373672392,18.733993530273438,738379000
2022-05-31 00:00:00-04:00,18.902295884702053,19.121396425746433,18.274875925211305,18.595558166503906,664100000
2022-06-01 00:00:00-04:00,18.64734816521392,18.97499986864279,18.047811461986903,18.2450008392334,544514000
2022-06-02 00:00:00-04:00,18.217119410706687,19.538686849184053,18.12350434729059,19.511796951293945,648656000
2022-06-03 00:00:00-04:00,19.003887309829665,19.25286391841899,18.446178338920216,18.643367767333984,598779000
2022-06-06 00:00:00-04:00,19.06065056239769,19.25783996366541,18.488003681659272,18.709095001220703,422406000
2022-06-07 00:00:00-04:00,18.396382141540013,18.92222057056187,18.11354434422296,18.84852409362793,388914000
2022-06-08 00:00:00-04:00,18.726002870282798,19.105523955961853,18.4630280486972,18.575590133666992,363252000
2022-06-09 00:00:00-04:00,18.409237816459715,18.859482332873327,17.970945836791113,17.97791862487793,395574000
2022-06-10 00:00:00-04:00,17.531659275414107,17.6282827443318,16.803496864291528,16.908090591430664,465248000
2022-06-13 00:00:00-04:00,15.9378697072585,16.248658440141707,15.54539961251888,15.586240768432617,604153000
2022-06-14 00:00:00-04:00,15.669912860368118,16.003612016416973,15.35215136745031,15.774505615234375,469680000
2022-06-15 00:00:00-04:00,16.032502129668625,16.802501270573813,15.864158686622957,16.462825775146484,563936000
2022-06-16 00:00:00-04:00,15.798414650179138,15.880096970510953,15.34119733013796,15.540420532226562,545749000
2022-06-17 00:00:00-04:00,15.587234197190497,15.932886820587377,15.268477150817528,15.818333625793457,630334000
2022-06-21 00:00:00-04:00,16.41102839784153,16.94195781559774,16.34329164963761,16.50167465209961,483089000
2022-06-22 00:00:00-04:00,16.162992114105894,16.59729988882193,16.117171209417034,16.296472549438477,437135000
2022-06-23 00:00:00-04:00,16.454851986991518,16.5205956784527,15.79143880496092,16.16199493408203,463680000
2022-06-24 00:00:00-04:00,16.43592735057394,17.073441500432935,16.24666462485629,17.05949592590332,472153000
2022-06-27 00:00:00-04:00,17.24477402510874,17.2627037776178,16.561437091028537,16.80349349975586,427968000
2022-06-28 00:00:00-04:00,16.83437454206532,17.135201879170452,15.883083017438073,15.919939994812012,461149000
2022-06-29 00:00:00-04:00,15.752592549454855,15.758568817578366,15.111093222281093,15.481648445129395,482352000
2022-06-30 00:00:00-04:00,15.301351073584014,15.506551472546047,14.804289165625038,15.100135803222656,686070000
2022-07-01 00:00:00-04:00,14.84114455708728,15.004507273555733,14.336113363533372,14.466604232788086,577610000
2022-07-05 00:00:00-04:00,14.119955710684517,14.91286420559904,14.000421809691066,14.905891418457031,651397000
2022-07-06 00:00:00-04:00,14.951714146500859,15.259514268350555,14.73157165387112,15.071248054504395,529066000
2022-07-07 00:00:00-04:00,15.395981666093258,15.883082152996206,15.329241452564782,15.796420097351074,492903000
2022-07-08 00:00:00-04:00,15.370082202682903,15.974725437074959,15.329241049958439,15.776497840881348,467972000
2022-07-11 00:00:00-04:00,15.465707871427929,15.466704390913305,14.97960300654342,15.093160629272461,437321000
2022-07-12 00:00:00-04:00,15.208709354081796,15.37107648181063,14.819227931417547,15.023431777954102,458483000
2022-07-13 00:00:00-04:00,14.533344477991491,15.315296025509971,14.408829876158077,15.105114936828613,521918000
2022-07-14 00:00:00-04:00,15.049330705933693,15.412913068607052,14.670806250969452,15.312305450439453,456235000
2022-07-15 00:00:00-04:00,15.59819449374581,15.720716063425629,15.38502478396033,15.700794219970703,385935000
2022-07-18 00:00:00-04:00,16.23869663998441,16.83138547101321,15.939862350377403,16.038476943969727,670517000
2022-07-19 00:00:00-04:00,16.42197842711906,17.043555736438872,16.10919863361357,16.926013946533203,702366000
2022-07-20 00:00:00-04:00,16.88119289080597,17.86336417339984,16.735759920763662,17.737852096557617,760538000
2022-07-21 00:00:00-04:00,17.815549700814543,18.073542834559365,17.476869827222348,17.979907989501953,557049000
2022-07-22 00:00:00-04:00,17.823517582725398,17.897229633267205,17.07045276387724,17.251747131347656,536671000
2022-07-25 00:00:00-04:00,16.95291172337914,17.057505436276674,16.584349553933702,16.95789337158203,480748000
2022-07-26 00:00:00-04:00,16.823418108378,16.853302299081996,16.414014765426856,16.468801498413086,397865000
2022-07-27 00:00:00-04:00,16.965860804114296,17.86635161594308,16.84732342255859,17.720918655395508,569776000
2022-07-28 00:00:00-04:00,17.905203475930218,18.069561793152403,17.37228103230231,17.914167404174805,474646000
2022-07-29 00:00:00-04:00,17.743827026455214,18.173153093615777,17.623296613411778,18.09246826171875,435460000
2022-08-01 00:00:00-04:00,18.111397333511174,18.772820437934747,17.920143444250357,18.36939239501953,476469000
2022-08-02 00:00:00-04:00,18.05162533582695,18.86445649184929,18.02174115290596,18.454055786132812,489527000
2022-08-03 00:00:00-04:00,18.11338707008379,18.8943430004141,18.06656870107235,18.81963348388672,418146000
2022-08-04 00:00:00-04:00,18.77580669644715,19.199155581116848,18.68715160109545,19.140384674072266,409652000
2022-08-05 00:00:00-04:00,18.73695646403008,19.154330026144063,18.59351654169447,18.91526222229004,386068000
2022-08-08 00:00:00-04:00,17.43403710855411,18.168174706690454,17.175046511530418,17.723905563354492,981859000
2022-08-09 00:00:00-04:00,17.18500716001782,17.379249624350564,16.65905763199982,17.019651412963867,668263000
2022-08-10 00:00:00-04:00,17.62927686575505,18.047646040112355,17.249755809744542,18.0267276763916,597422000
2022-08-11 00:00:00-04:00,18.06059303930121,18.634356491462075,17.80658220790549,17.872325897216797,509327000
2022-08-12 00:00:00-04:00,18.089478966160975,18.645312642416616,17.883282081436935,18.6363468170166,478094000
2022-08-15 00:00:00-04:00,18.628381495120706,19.089582944835495,18.540723865569156,18.95809555053711,457666000
2022-08-16 00:00:00-04:00,18.846528100303107,19.067666130006987,18.42915457848667,18.805686950683594,451240000
2022-08-17 00:00:00-04:00,18.451071242381392,18.615429517874343,18.074538853147352,18.2637996673584,446799000
2022-08-18 00:00:00-04:00,18.229934589865376,18.791743657859055,18.11239277422747,18.700101852416992,415447000
2022-08-19 00:00:00-04:00,18.33452409224492,18.448081715081848,17.700994191090388,17.779687881469727,441588000
2022-08-22 00:00:00-04:00,17.42208217251165,17.489818903609883,16.900116815044345,16.967853546142578,409593000
2022-08-23 00:00:00-04:00,16.923028743581053,17.397180176245477,16.904101521089547,17.114282608032227,369986000
2022-08-24 00:00:00-04:00,16.94594102007404,17.33841210925702,16.829396656993374,17.155126571655273,522661000
2022-08-25 00:00:00-04:00,16.778593660983034,17.87731128814007,16.767636693793882,17.843442916870117,770691000
2022-08-26 00:00:00-04:00,17.78765381801354,17.854393065362842,16.17394414971314,16.196855545043945,769127000
2022-08-29 00:00:00-04:00,15.957791581811284,16.274555614443177,15.705773773179859,15.739641189575195,496132000
2022-08-30 00:00:00-04:00,15.898025221954772,15.9767179755962,15.123046421676525,15.407936096191406,530181000
2022-08-31 00:00:00-04:00,15.324259904969264,15.479654254742409,14.900910096286847,15.035386085510254,573710000
2022-09-01 00:00:00-04:00,14.153824316249922,14.324160780710457,13.21847139112477,13.882881164550781,1178865000
2022-09-02 00:00:00-04:00,14.045246540395883,14.115969978398423,13.53822233999636,13.594005584716797,743157000
2022-09-06 00:00:00-04:00,13.67767991813969,13.725493859595561,13.299155414870102,13.412713050842285,535751000
2022-09-07 00:00:00-04:00,13.514346107743526,13.788360189278626,13.298124529340985,13.664804458618164,512657000
2022-09-08 00:00:00-04:00,13.410721079373277,13.95775250797317,13.321044715093802,13.93981647491455,624873000
2022-09-09 00:00:00-04:00,14.106212791082108,14.42207597350915,14.075324813847546,14.33538818359375,486612000
2022-09-12 00:00:00-04:00,14.31745676821465,14.49481775493603,14.147069690827237,14.45296859741211,484159000
2022-09-13 00:00:00-04:00,13.752489132610048,13.87205855128794,13.052010885075777,13.083895683288574,714956000
2022-09-14 00:00:00-04:00,13.206455290226598,13.242326402784114,12.866678912295647,13.080907821655273,588507000
2022-09-15 00:00:00-04:00,12.968311791958639,13.185529223484204,12.744118551602249,12.882619857788086,523625000
2022-09-16 00:00:00-04:00,12.696292115324688,13.16460641916656,12.571740509534544,13.150656700134277,670751000
2022-09-19 00:00:00-04:00,12.965323203760738,13.414705581325622,12.96333052263512,13.333995819091797,569685000
2022-09-20 00:00:00-04:00,13.167594240345288,13.43463249948038,13.010161038264972,13.12873363494873,524818000
2022-09-21 00:00:00-04:00,13.165603203916465,13.98066875064519,13.06297204241683,13.213430404663086,807679000
2022-09-22 00:00:00-04:00,13.0231175678942,13.101834665990093,12.383421176362736,12.51594352722168,759162000
2022-09-23 00:00:00-04:00,12.375446418238019,12.565761238087397,12.21303103372741,12.471101760864258,663309000
2022-09-26 00:00:00-04:00,12.446190542220997,12.613588087290958,12.17018381342835,12.184133529663086,547343000
2022-09-27 00:00:00-04:00,12.462133804063294,12.690312407168465,12.214027440777055,12.368471145629883,553854000
2022-09-28 00:00:00-04:00,12.365482557221197,12.77700114543241,12.309683684312093,12.690313339233398,542414000
2022-09-29 00:00:00-04:00,12.403349347169673,12.455162870322383,11.90315015073606,12.176167488098145,532763000
2022-09-30 00:00:00-04:00,12.043640707800058,12.58768254393533,12.031683671272111,12.095454216003418,565638000
2022-10-03 00:00:00-04:00,12.302707349793115,12.632520270226914,12.06157490606244,12.46711540222168,547478000
2022-10-04 00:00:00-04:00,12.832801128271297,13.17257847359488,12.832801128271297,13.119768142700195,584182000
