Date,Open,High,Low,Close,Volume
2022-10-05 00:00:00-04:00,98.88899830659031,100.96920207041116,97.86870835694118,100.47391510009766,22176900
2022-10-06 00:00:00-04:00,99.7310046577192,101.95979647138323,99.64184905528255,100.46402740478516,22324000
2022-10-07 00:00:00-04:00,98.90881723510454,99.58240789041014,97.37343199435752,97.74984741210938,27502800
2022-10-10 00:00:00-04:00,98.06683009651893,98.1658859891608,96.09558987026921,96.93757629394531,18225100
2022-10-11 00:00:00-04:00,96.51162818804231,98.31447262301143,95.40218255210743,96.26398468017578,26507100
2022-10-12 00:00:00-04:00,96.3828523219572,97.81918158553775,95.82812574805676,96.64039611816406,21876400
2022-10-13 00:00:00-04:00,94.25311840728581,98.83947334531618,93.49037218865715,98.12625885009766,34574500
2022-10-14 00:00:00-04:00,99.04748737926585,99.74089368039773,95.46161450854994,95.64981842041016,25410700
2022-10-17 00:00:00-04:00,97.92815683860054,99.97864493812595,97.8984408245826,99.02769470214844,28419200
2022-10-18 00:00:00-04:00,102.1579078464767,102.49470698234794,99.0276975090124,99.82015228271484,24060700
2022-10-19 00:00:00-04:00,99.06730275919794,100.06777700633921,97.98757322485923,98.69087982177734,23811100
2022-10-20 00:00:00-04:00,99.05741071616639,101.35554234248221,98.45315990619932,99.02769470214844,25323200
2022-10-21 00:00:00-04:00,96.92766115141708,100.35504617005535,96.79888925641042,100.17674255371094,32458700
2022-10-24 00:00:00-04:00,100.84044292323848,101.78148526277319,99.03759842574941,101.55364990234375,27176400
2022-10-25 00:00:00-04:00,101.930061923768,103.83196211183454,101.75175830879428,103.49517059326172,40611400
2022-10-26 00:00:00-04:00,95.52106321446476,97.38333984952061,93.79746635236621,94.03520202636719,88114100
2022-10-27 00:00:00-04:00,93.62904644695233,94.53047236921812,90.9346916507101,91.3507308959961,60710900
2022-10-28 00:00:00-04:00,91.40025834019883,95.63992134750747,91.2615785867917,95.38236999511719,43697300
2022-10-31 00:00:00-04:00,94.52057434230903,95.12482511935792,93.09415284479122,93.61915588378906,31675000
2022-11-01 00:00:00-04:00,94.55027964071681,95.12481434026306,89.51816976437351,89.61722564697266,47161400
2022-11-02 00:00:00-04:00,90.08281078119961,90.32054644833656,86.06107480911312,86.15023040771484,57038300
2022-11-03 00:00:00-04:00,85.50635121846325,85.70446300437007,82.55443724057845,82.64359283447266,61288000
2022-11-04 00:00:00-04:00,84.59502310696469,85.82333277984429,82.9209505890823,85.76390075683594,51124900
2022-11-07 00:00:00-05:00,86.45730530667177,88.06203805206351,86.03135814596484,87.65589904785156,34078900
2022-11-08 00:00:00-05:00,88.06204223632812,89.46865569620269,86.76438497857373,88.06204223632812,30429000
2022-11-09 00:00:00-05:00,87.61625584851684,88.59692942198522,86.45728623348572,86.49691009521484,31769100
2022-11-10 00:00:00-05:00,91.38045474487578,93.50028257555145,90.74648796696232,93.05452728271484,51620100
2022-11-11 00:00:00-05:00,93.79745509098437,96.01633874938153,93.03470887381417,95.5012435913086,33090500
2022-11-14 00:00:00-05:00,94.19367711771467,95.87765743584981,93.61914994697848,94.79792785644531,30179500
2022-11-15 00:00:00-05:00,97.33380422522976,99.19608064116606,95.79841148852762,97.5121078491211,41640800
2022-11-16 00:00:00-05:00,96.9772010829533,98.70079781521773,96.71964971365578,97.91824340820312,29105200
2022-11-17 00:00:00-05:00,96.0559715648573,98.34419531457297,95.87766792478331,97.43286895751953,26052600
2022-11-18 00:00:00-05:00,97.8389772895635,97.96775672875889,95.46160606030459,96.51161193847656,28342300
2022-11-21 00:00:00-05:00,96.37294018625333,97.47247787174473,94.46113216672569,94.69886779785156,21647400
2022-11-22 00:00:00-05:00,95.04556315903618,96.30359625053846,93.16347878557339,96.13520050048828,23438500
2022-11-23 00:00:00-05:00,96.17483219901126,97.82909662876517,96.17483219901126,97.53192138671875,18868100
2022-11-25 00:00:00-05:00,97.31397483931404,97.71020589867385,96.48189641638942,96.54132843017578,9701400
2022-11-28 00:00:00-05:00,96.12528881346951,96.66019960772836,94.70876788352817,95.14462280273438,26237500
2022-11-29 00:00:00-05:00,94.82765839860214,95.21398167866465,93.22292569547149,94.2927474975586,20061700
2022-11-30 00:00:00-05:00,93.92622347217593,100.08759477077614,93.52999237293703,100.0380630493164,43647500
2022-12-01 00:00:00-05:00,100.06777905920039,101.28618836680111,99.30504042808617,100.0380630493164,28687100
2022-12-02 00:00:00-05:00,98.11635082720889,99.82013163918121,97.96776322615591,99.49324798583984,21480700
2022-12-05 00:00:00-05:00,98.46305725876209,100.42438954950684,98.0668261466735,98.54230499267578,24405100
2022-12-06 00:00:00-05:00,98.36399581432345,98.83946707599033,95.51113801440432,96.06586456298828,24910700
2022-12-07 00:00:00-05:00,95.50125782560606,95.966821329755,93.8271850867615,94.04511260986328,31045400
2022-12-08 00:00:00-05:00,94.48093971104322,94.67905903360328,92.56913170384522,92.8266830444336,32213300
2022-12-09 00:00:00-05:00,92.8861287032563,93.37151544670037,91.8757464609982,91.95499420166016,28225400
2022-12-12 00:00:00-05:00,91.83610759648849,92.67809392047832,90.74647779147345,92.43045043945312,29420000
2022-12-13 00:00:00-05:00,96.83851164366295,98.59182421305074,94.13424142996912,94.72858428955078,40593700
2022-12-14 00:00:00-05:00,94.3026381663495,95.95690242669573,92.71772133852875,94.17386627197266,28733600
2022-12-15 00:00:00-05:00,92.25216279887749,92.75735770370802,89.1615764575156,90.0035629272461,40107000
2022-12-16 00:00:00-05:00,89.90450487035997,90.46913178897229,88.67618757997353,89.40921783447266,58011800
2022-12-19 00:00:00-05:00,89.4092134382398,89.70638111067228,87.37853366795777,87.60636901855469,29493000
2022-12-20 00:00:00-05:00,87.27948209800233,88.33939605285829,86.61579928348552,88.18090057373047,23453800
2022-12-21 00:00:00-05:00,88.24033919007738,89.36959301530564,87.48750078743176,88.73562622070312,24745600
2022-12-22 00:00:00-05:00,87.32899319272381,87.70540853050193,85.50633340076772,86.9327621459961,27658300
2022-12-23 00:00:00-05:00,86.28889654155903,88.70589937421238,86.24927267705067,88.388916015625,23003000
2022-12-27 00:00:00-05:00,87.96298976466042,88.10166954456456,86.18986108447906,86.56627655029297,20097300
2022-12-28 00:00:00-05:00,86.16014054796655,87.2101467000031,85.12994255309941,85.20918273925781,19523200
2022-12-29 00:00:00-05:00,85.8035271991899,88.01250310538757,85.79361934256455,87.61627197265625,23333500
2022-12-30 00:00:00-05:00,86.16013598837714,87.46769345930478,85.75399699182971,87.39835357666016,23986300
2023-01-03 00:00:00-05:00,88.7455317496589,90.19177661489522,87.68561774395883,88.27996826171875,28131200
2023-01-04 00:00:00-05:00,89.49836324025155,89.79553847603304,86.44739337515158,87.24976348876953,34854800
2023-01-05 00:00:00-05:00,86.64550724695111,86.74456313346334,85.09030640052188,85.3874740600586,27194400
2023-01-06 00:00:00-05:00,85.97192008580211,86.8634382151229,84.06011192527862,86.51673126220703,41381500
2023-01-09 00:00:00-05:00,87.52711431751243,89.20118670166892,87.03182734539318,87.19031524658203,29003900
2023-01-10 00:00:00-05:00,85.1695525248776,87.8341913419079,85.02096491917445,87.5865478515625,30467800
2023-01-11 00:00:00-05:00,88.33937886508356,90.73656583937942,88.17098311938453,90.65731811523438,26862000
2023-01-12 00:00:00-05:00,90.61771831946737,91.0040415982066,88.90402187065258,90.27101135253906,30258100
2023-01-13 00:00:00-05:00,89.99365279445307,91.32102597882799,89.28043825448809,91.2516860961914,26329200
2023-01-17 00:00:00-05:00,91.19224307477705,91.38045455947204,89.20119470950107,90.42950439453125,32602400
2023-01-18 00:00:00-05:00,91.27149058446429,91.92527307231936,89.78562953840836,90.2611083984375,29116700
2023-01-19 00:00:00-05:00,89.8648808303919,92.72763928780023,89.77572523421122,92.17292022705078,37000400
2023-01-20 00:00:00-05:00,94.20357258987681,97.37341347688135,94.12432486726897,97.0960464477539,63191100
2023-01-23 00:00:00-05:00,97.02672040094633,99.09702399348039,96.58096512336888,98.84938049316406,40005100
2023-01-24 00:00:00-05:00,97.17531438995869,98.67108334612655,96.28379621881625,96.77908325195312,33078500
2023-01-25 00:00:00-05:00,94.66915574421624,95.25359832710816,92.87621924407682,94.32245635986328,42330000
2023-01-26 00:00:00-05:00,95.59039448086202,96.6503083971589,94.48094883976952,96.60077667236328,30114000
2023-01-27 00:00:00-05:00,96.39275438266596,99.37438426539468,96.39275438266596,98.43334197998047,33879800
2023-01-30 00:00:00-05:00,96.56114830739395,97.36351075805584,95.49132666819197,96.02623748779297,27226200
2023-01-31 00:00:00-05:00,95.95690834730202,97.94795669253232,95.9073766231504,97.90833282470703,29870700
2023-02-01 00:00:00-05:00,97.77957157580664,100.23619874627202,96.66022552833587,99.48336029052734,35531100
2023-02-02 00:00:00-05:00,104.80271810744632,106.83338999945366,104.61450665440238,106.72442626953125,69883800
2023-02-03 00:00:00-05:00,101.95977524535176,106.7937733186172,101.61307588023179,103.7923355102539,65309300
2023-02-06 00:00:00-05:00,101.43478195583818,103.37630614338306,100.91967922920541,101.93006896972656,31999600
2023-02-07 00:00:00-05:00,102.2470463384407,107.1602923201408,102.14799045298909,106.62538146972656,49010200
2023-02-08 00:00:00-05:00,101.08808062599397,102.16780266804861,97.11587673441662,98.43334197998047,94743500
2023-02-09 00:00:00-05:00,99.05740322268637,99.08711923445635,92.7474439167084,94.11444091796875,119455000
2023-02-10 00:00:00-05:00,94.5502913222284,95.8380406275546,93.36160546921987,93.6785888671875,54980700
2023-02-13 00:00:00-05:00,93.84697257457299,94.30263567820646,92.95545452073385,93.71820068359375,50076100
2023-02-14 00:00:00-05:00,93.53990075675098,93.95594001243452,91.39035704490637,93.78754425048828,54726100
2023-02-15 00:00:00-05:00,93.59932686789149,96.20454109432663,93.26253536526079,96.02623748779297,50169000
2023-02-16 00:00:00-05:00,94.47103857692892,96.7592619405205,93.84697216323715,94.6097183227539,42462600
2023-02-17 00:00:00-05:00,93.95594988129498,94.65925657048464,92.33140899633962,93.46066284179688,34284100
2023-02-21 00:00:00-05:00,92.12338307581045,92.22243896547124,90.85544955020039,90.92478942871094,33629300
2023-02-22 00:00:00-05:00,90.83563409054463,91.24177306400797,89.75591204252156,90.7861099243164,30884000
2023-02-23 00:00:00-05:00,91.05355410188592,91.07336981273312,88.91391833662863,90.03326416015625,41206400
2023-02-24 00:00:00-05:00,88.59693902936208,89.04269429656404,87.7450448035044,88.28985595703125,36585100
2023-02-27 00:00:00-05:00,89.02288055419922,89.31014789674506,88.49787003042141,89.02288055419922,27502300
2023-02-28 00:00:00-05:00,88.48798288330664,90.37007511496472,88.47807502657972,89.21109771728516,30142000
2023-03-01 00:00:00-05:00,89.13184725435819,90.17194536629773,88.82476419108889,89.50826263427734,31111200
2023-03-02 00:00:00-05:00,88.81487285313399,91.41017202449882,88.74552541452906,91.1328125,32204400
2023-03-03 00:00:00-05:00,91.6082879107454,92.84650542514655,91.57856434211662,92.76725769042969,35160100
2023-03-06 00:00:00-05:00,93.13376154162282,95.06538532191449,93.11395338746972,94.2332992553711,32639300
2023-03-07 00:00:00-05:00,94.08471097544538,94.76820181739365,92.64837430690109,92.97526550292969,27835500
2023-03-08 00:00:00-05:00,93.23282326049596,95.05547570805707,93.11395166533696,93.3615951538086,34103300
2023-03-09 00:00:00-05:00,93.16348729195221,94.62953257298054,91.0337516903099,91.44979095458984,28813500
2023-03-10 00:00:00-05:00,91.3012113113228,91.91536996276953,89.54789851172045,89.77572631835938,35941000
2023-03-13 00:00:00-04:00,89.24080055798404,91.6974271975187,88.57711784736642,90.25119018554688,37335600
2023-03-14 00:00:00-04:00,91.6875307500272,93.47056704552529,91.56866670198077,93.08424377441406,36050200
2023-03-15 00:00:00-04:00,92.34130529029962,96.01633375629301,91.7667705826294,95.20406341552734,50622100
2023-03-16 00:00:00-04:00,95.29321447414841,100.23618410795306,94.59981570662057,99.37438201904297,65492000
2023-03-17 00:00:00-04:00,99.31495102310215,101.87062619084857,99.15645555604324,100.6621322631836,61028500
2023-03-20 00:00:00-04:00,99.17626224311441,100.79089499007621,98.92861876648033,100.2658920288086,32960400
2023-03-21 00:00:00-04:00,100.29561786462173,104.10932626699038,100.26590185371047,103.93102264404297,42110300
2023-03-22 00:00:00-04:00,103.28716346144616,105.58529519084568,102.3560288980346,102.3956527709961,43427400
2023-03-23 00:00:00-04:00,104.06969579353225,105.29801292140883,103.47535294059679,104.60460662841797,40797800
2023-03-24 00:00:00-04:00,104.00037359105706,104.4956606455725,102.86121185417542,104.44613647460938,30393300
2023-03-27 00:00:00-04:00,103.63386050850951,103.7725402718168,100.96921387821344,101.49421691894531,31120900
2023-03-28 00:00:00-04:00,101.47439535781645,101.48429565568745,98.7998412241836,100.07768249511719,32057900
2023-03-29 00:00:00-04:00,101.31590589564402,101.52392552543023,99.70127302207695,100.43429565429688,28779600
2023-03-30 00:00:00-04:00,99.95881107056367,100.20645453365695,98.83945778059564,99.93899536132812,33086200
2023-03-31 00:00:00-04:00,100.34514049955757,102.9107233089301,100.08758916585326,102.75223541259766,36863400
2023-04-03 00:00:00-04:00,101.42486512580797,103.54469275309818,100.96920202024347,103.37629699707031,25035400
2023-04-04 00:00:00-04:00,103.3465793011073,104.58479670606407,103.0593119562598,103.73290252685547,24420100
2023-04-05 00:00:00-04:00,104.78292489397982,105.09990829704094,102.68291268275507,103.48527526855469,28290500
2023-04-06 00:00:00-04:00,104.26782317730506,108.14096365506636,103.34658903891498,107.39803314208984,48711500
2023-04-10 00:00:00-04:00,105.9716174482436,106.57586067871368,104.12914907145701,105.43670654296875,27067400
2023-04-11 00:00:00-04:00,105.54564966940734,105.72395326965444,103.69327379781114,104.3569564819336,26311800
2023-04-12 00:00:00-04:00,105.57537962995973,105.74377539759396,103.35648840973943,103.6536636352539,24370300
2023-04-13 00:00:00-04:00,104.84234942454029,106.47679804994421,104.84234942454029,106.41736602783203,24843600
2023-04-14 00:00:00-04:00,105.88244091932117,107.91312038654546,105.83290920256783,107.84378051757812,26578000
2023-04-17 00:00:00-04:00,103.67348082004237,105.15934185375801,103.53479350401396,104.97113037109375,37571200
2023-04-18 00:00:00-04:00,105.4862165216186,105.53574824150101,103.08902940590605,103.51497650146484,26596400
2023-04-19 00:00:00-04:00,102.60364758198928,103.99045256978819,102.09845277095613,103.19799041748047,20905700
2023-04-20 00:00:00-04:00,102.93054933979316,105.24848890310409,102.89092547236734,104.29753875732422,27820800
2023-04-21 00:00:00-04:00,104.47582910957517,105.00083206068194,103.7923307089001,104.41639709472656,25800100
2023-04-24 00:00:00-04:00,104.49565151501353,105.62490529603902,103.71309713035903,104.97113037109375,23542800
2023-04-25 00:00:00-04:00,104.83244886590656,105.68434311564164,102.86120115263496,102.87110900878906,46664100
2023-04-26 00:00:00-04:00,103.93102314766244,105.3475442819754,101.66260776152602,102.73242950439453,53347600
2023-04-27 00:00:00-04:00,103.4654497314898,107.34850549717122,102.56403133484429,106.57585144042969,50089200
2023-04-28 00:00:00-04:00,106.03103365145822,106.338109149272,104.09940996663532,106.32820129394531,36139800
2023-05-01 00:00:00-04:00,105.83291457177599,106.9720760975855,105.81310641855707,106.18952178955078,26681700
2023-05-02 00:00:00-04:00,106.13010742029749,106.1895394473162,102.73243798858448,104.32726287841797,30997200
2023-05-03 00:00:00-04:00,104.5352611244238,106.47678503676157,103.97063431092495,104.41639709472656,21795400
2023-05-04 00:00:00-04:00,104.49566369923393,104.60462745901,102.98999433479854,103.70320892333984,23419500
2023-05-05 00:00:00-04:00,103.83197483499484,104.88198094212609,103.12866814460686,104.57490539550781,26639300
2023-05-08 00:00:00-04:00,104.18858240083797,106.94237714366561,104.16877424446015,106.75416564941406,26511400
2023-05-09 00:00:00-04:00,107.36832509756348,109.11173761347172,106.17963921159183,106.33812713623047,36360100
2023-05-10 00:00:00-04:00,106.95227165556445,111.87542544527842,106.91264779027239,110.69664001464844,63153400
2023-05-11 00:00:00-04:00,114.31224449393545,116.80848772250684,113.33157832101242,115.4712142944336,78900000
2023-05-12 00:00:00-04:00,115.5801655805234,116.91743886441324,115.01553874699306,116.40234375,41102300
2023-05-15 00:00:00-04:00,115.01554258790955,117.3632055833455,114.91648670384667,115.41177368164062,36266800
2023-05-16 00:00:00-04:00,115.3919763497466,119.61182418877436,115.33254432133856,118.38351440429688,45035600
2023-05-17 00:00:00-04:00,118.48255646699654,120.52313648382196,117.76934197947081,119.70095825195312,33323600
2023-05-18 00:00:00-04:00,119.80991915569436,122.14767433938904,119.69105511557814,121.67220306396484,35234200
2023-05-19 00:00:00-04:00,122.38541381982782,124.78260095081902,120.99860878655475,121.60285949707031,41353400
2023-05-22 00:00:00-04:00,121.78116519300131,125.23826620106013,121.5830458662985,123.87127685546875,35253000
2023-05-23 00:00:00-04:00,122.98967918409565,123.45524264502252,121.05805522841555,121.40475463867188,34046300
2023-05-24 00:00:00-04:00,119.97833399859127,120.76088842026384,118.73020855513421,119.76040649414062,34182600
2023-05-25 00:00:00-04:00,123.34626847305567,124.1387306788188,120.81040150658113,122.31607818603516,42317000
2023-05-26 00:00:00-04:00,122.0089958487117,124.07929940606435,121.2957813707238,123.4354248046875,35635900
2023-05-30 00:00:00-04:00,124.45571975597146,124.47553546863793,120.85003091363836,122.50428771972656,35076700
2023-05-31 00:00:00-04:00,121.59296616037301,122.89061576373155,121.34532264477143,121.71183776855469,37325800
2023-06-01 00:00:00-04:00,121.6622844805739,123.24720118803752,121.46417272619557,122.55380249023438,30772700
2023-06-02 00:00:00-04:00,122.8212671711218,124.96091062176546,122.59343938511499,123.49485778808594,26980100
2023-06-05 00:00:00-04:00,122.8410870558176,126.2288484102657,122.67268372774639,124.82223510742188,32305500
2023-06-06 00:00:00-04:00,124.82223601376286,127.08073604231397,124.17836138082025,126.10997772216797,26638300
2023-06-07 00:00:00-04:00,125.77317307174053,127.82365324658018,120.96889102386538,121.34530639648438,52539000
2023-06-08 00:00:00-04:00,121.07787172154566,122.06844579007429,120.09719795231644,120.98871612548828,29389200
2023-06-09 00:00:00-04:00,121.09767375566376,122.59344263961952,120.76088221698073,121.07786560058594,23778300
2023-06-12 00:00:00-04:00,121.63257724558046,122.88070254912273,120.51323139340306,122.47456359863281,28306400
2023-06-13 00:00:00-04:00,123.80194237811752,123.9802460011841,122.01890614745163,122.66278076171875,22278300
2023-06-14 00:00:00-04:00,121.93966082841287,122.88071068558905,120.3052121775111,122.50428771972656,30592300
2023-06-15 00:00:00-04:00,121.97927254078598,124.27740374488029,121.24624995225469,123.910888671875,35246300
2023-06-16 00:00:00-04:00,124.742979611465,124.92128322731656,122.11795709489255,122.3656005859375,45535600
2023-06-20 00:00:00-04:00,121.77125573189018,123.39579640203785,120.9887014060601,121.93965148925781,26097500
2023-06-21 00:00:00-04:00,121.24625664021467,121.50380799105953,118.96793346366026,119.4136962890625,30306300
2023-06-22 00:00:00-04:00,118.86888698255561,122.07834481499013,117.70991714827096,121.98919677734375,26952200
2023-06-23 00:00:00-04:00,120.23586326986775,121.6325761662558,119.91887990832626,121.18681335449219,34913600
2023-06-26 00:00:00-04:00,119.62171252918014,120.85002211325339,117.15517794794245,117.22451782226562,33969900
2023-06-27 00:00:00-04:00,115.97640500533596,117.95755299289218,115.00563916614229,117.2146224975586,39535900
2023-06-28 00:00:00-04:00,115.98629524127514,119.25519216013541,115.74855961948795,119.04717254638672,27091400
2023-06-29 00:00:00-04:00,118.11604334382326,118.9283137332142,117.18490890950874,117.97736358642578,24090900
2023-06-30 00:00:00-04:00,119.03726436501533,119.93869024626859,118.56179312274388,118.57169342041016,29532200
2023-07-03 00:00:00-04:00,118.11604630300786,119.05709617461561,117.7000070203923,118.76982879638672,14467900
2023-07-05 00:00:00-04:00,118.11603610569972,121.45427304986976,118.10613580754944,120.60237884521484,27584800
2023-07-06 00:00:00-04:00,118.67076871540064,119.16605571745576,117.2839635981503,118.97784423828125,24745200
2023-07-07 00:00:00-04:00,118.96792601666532,119.90897577306588,118.2745272971948,118.35377502441406,21709500
2023-07-10 00:00:00-04:00,117.1849086668048,117.19480896554128,115.04526517285233,115.35234069824219,35315200
2023-07-11 00:00:00-04:00,115.19384889567219,116.60046213170129,114.2627069372542,116.03583526611328,23078800
2023-07-12 00:00:00-04:00,117.68018806836497,119.19576499990413,117.2938648331679,117.8089599609375,30404400
2023-07-13 00:00:00-04:00,119.79011606460736,123.65335623874292,119.31463721160668,123.3660888671875,44297900
2023-07-14 00:00:00-04:00,123.62363431555437,125.58496654137278,122.3259772774838,124.23778533935547,33283100
2023-07-17 00:00:00-04:00,124.75289325990691,125.90195518182102,123.02928904081584,123.47505187988281,25716200
2023-07-18 00:00:00-04:00,123.4255157057774,123.50476343752902,121.80097499226719,122.59343719482422,26193600
2023-07-19 00:00:00-04:00,123.42549702189496,124.00003165390301,120.65189484776654,120.87972259521484,37224000
2023-07-20 00:00:00-04:00,120.2754837005318,122.92031425638964,117.10565017562492,118.07640838623047,37906800
2023-07-21 00:00:00-04:00,119.48302990713361,119.84953742367951,117.61084578795172,118.88867950439453,72937900
2023-07-24 00:00:00-04:00,120.51322463457214,121.84059003664973,119.83963407841182,120.38444519042969,29686100
2023-07-25 00:00:00-04:00,120.21605049101268,121.98917869930011,119.87925143125057,121.05803680419922,52509600
2023-07-26 00:00:00-04:00,128.84397594722074,129.7453868594028,127.11047133269726,128.051513671875,61682100
2023-07-27 00:00:00-04:00,130.4288745072281,131.98408291547318,127.57601659985137,128.18026733398438,44952100
2023-07-28 00:00:00-04:00,129.5472556742055,132.47936111951782,129.3392436159831,131.33029174804688,36591200
2023-07-31 00:00:00-04:00,131.47887918017878,132.27134138142645,130.53783692899188,131.46897888183594,28055500
2023-08-01 00:00:00-04:00,129.54726660464158,131.3798345519529,129.44820315858595,130.3100128173828,23166800
2023-08-02 00:00:00-04:00,128.22981303360817,128.86377984713428,126.35762860655751,127.16990661621094,26273300
2023-08-03 00:00:00-04:00,126.76376360792844,128.17037695867327,126.2189448521919,127.2392349243164,20089500
2023-08-04 00:00:00-04:00,128.06138966675982,130.27036518127167,126.70430829144809,126.90242004394531,26147200
2023-08-07 00:00:00-04:00,127.94255118761124,130.36945464899543,127.80387142167389,130.2902069091797,22746300
2023-08-08 00:00:00-04:00,129.38879135617893,130.27040174998604,128.3189694544306,130.16143798828125,23535200
2023-08-09 00:00:00-04:00,130.41898380481655,130.79539166782024,127.78405318898797,128.43783569335938,24912900
2023-08-10 00:00:00-04:00,130.08220046399103,130.80531533812552,128.22981658468657,128.46755981445312,20857800
2023-08-11 00:00:00-04:00,127.44724985423152,128.70526790592254,126.96186317041614,128.33876037597656,19591100
2023-08-14 00:00:00-04:00,128.17038582396773,130.13171836532018,127.74444620408725,130.09210205078125,24695600
2023-08-15 00:00:00-04:00,129.86426668839604,130.18124253117608,128.06141462490677,128.55670166015625,19770700
2023-08-16 00:00:00-04:00,127.48688507080078,129.0519939800755,126.66471430230392,127.48688507080078,25216100
2023-08-17 00:00:00-04:00,128.57650949077134,130.74586899055504,128.07130707221577,128.69537353515625,33446300
2023-08-18 00:00:00-04:00,127.29867372281868,128.03170400726378,125.18875358443651,126.25857543945312,30504800
2023-08-21 00:00:00-04:00,125.98119528293358,127.51658037118519,125.36703671314525,127.15997314453125,25248700
2023-08-22 00:00:00-04:00,127.29864686994681,129.051966910952,127.11045052488731,127.86328125,22054900
2023-08-23 00:00:00-04:00,128.9529093119667,132.15247404718667,128.6458338064408,131.1222686767578,27819700
2023-08-24 00:00:00-04:00,132.68739372034156,132.9845689644834,128.34868956972952,128.55670166015625,28500700
2023-08-25 00:00:00-04:00,128.31895505629643,129.52745659961704,126.05054714528603,128.65576171875,26762900
2023-08-28 00:00:00-04:00,130.07226065194624,131.2906623566744,128.91329096477185,129.77508544921875,20543300
2023-08-29 00:00:00-04:00,130.99352005839108,135.28270758219568,130.99352005839108,133.3015594482422,43075600
2023-08-30 00:00:00-04:00,133.5095448272466,134.99540563044192,132.80624584477715,134.59918212890625,28315800
2023-08-31 00:00:00-04:00,134.7279791243435,136.69922704264897,134.51005161116558,134.886474609375,30053800
2023-09-01 00:00:00-04:00,136.16432303188128,136.16432303188128,133.5789240149797,134.38128662109375,21543700
2023-09-05 00:00:00-04:00,134.1633431456703,135.13410142022065,133.31144891270912,134.490234375,19403100
2023-09-06 00:00:00-04:00,134.73785869857247,135.24304591839837,132.41000411563905,133.19256591796875,18684500
2023-09-07 00:00:00-04:00,132.33075932430347,134.30200676190253,131.69679265373736,133.98501586914062,18844300
2023-09-08 00:00:00-04:00,133.6383223872398,135.37182663325115,133.5788903743412,135.09446716308594,23558300
2023-09-11 00:00:00-04:00,135.2529563461856,136.18409824910339,134.51002590640553,135.62937927246094,20763400
2023-09-12 00:00:00-04:00,134.97561156998864,135.5798623314705,133.91570522015272,134.0642852783203,18405500
2023-09-13 00:00:00-04:00,133.81661630357326,135.60955253404683,132.8854744763764,135.42135620117188,20749500
2023-09-14 00:00:00-04:00,136.30300699996283,137.3926294793097,134.95582557198202,136.7982940673828,24751000
2023-09-15 00:00:00-04:00,136.67937779571167,137.21429614771708,135.1935169967419,136.10484313964844,38919600
2023-09-18 00:00:00-04:00,135.32230226270676,137.84826875270798,135.32230226270676,136.9072265625,21861300
2023-09-19 00:00:00-04:00,136.1246795130563,137.10535323062862,135.3322172769841,136.73883056640625,20353700
2023-09-20 00:00:00-04:00,136.77845758196287,136.77845758196287,132.36049096088513,132.4793701171875,29927500
2023-09-21 00:00:00-04:00,130.20105377280416,130.98360061103773,128.84397217961927,129.21047973632812,31503900
2023-09-22 00:00:00-04:00,129.52741923115812,130.78545213674843,128.37836515856637,129.02223205566406,26397300
2023-09-25 00:00:00-04:00,128.60622722629518,129.9335927895909,127.74443266302943,129.87416076660156,20094600
2023-09-26 00:00:00-04:00,128.5468020175819,129.13123709457156,126.02083510191228,127.35811614990234,25718700
2023-09-27 00:00:00-04:00,127.35810764338333,129.6661317841142,127.35810764338333,129.3095245361328,22746500
2023-09-28 00:00:00-04:00,128.61611685030257,132.04350933617025,128.5665851302691,131.06283569335938,22513100
2023-09-29 00:00:00-04:00,132.0237133602647,132.78645964091183,129.13123883445297,129.62652587890625,30859800
2023-10-02 00:00:00-04:00,129.97321355178073,133.15294744052358,129.9335821297325,132.90530395507812,22288000
2023-10-03 00:00:00-04:00,132.6774780064036,132.99445381235702,130.5972666540528,131.18170166015625,22989400
2023-10-04 00:00:00-04:00,131.53832195471514,134.29213173006787,131.2807781421106,133.96524047851562,26752300
2023-10-05 00:00:00-04:00,133.7968292236328,134.21286846430397,132.19208916394834,133.7968292236328,19832600
2023-10-06 00:00:00-04:00,132.74683103836537,136.85772266380047,132.74683103836537,136.28318786621094,27597600
2023-10-09 00:00:00-04:00,135.64921945907278,137.63036765595723,134.33175409434926,137.11526489257812,19278100
2023-10-10 00:00:00-04:00,137.19450673636976,138.4030082937137,136.03553690481087,136.75865173339844,27786600
2023-10-11 00:00:00-04:00,137.27374202789582,139.77989295278536,137.27374202789582,139.2251739501953,25884300
2023-10-12 00:00:00-04:00,139.72047583902653,139.88887161742355,136.9567657145511,137.6600799560547,24765500
2023-10-13 00:00:00-04:00,138.06621031388815,138.68036136313773,135.33221637344056,136.06524658203125,23420500
2023-10-16 00:00:00-04:00,136.86760720097854,138.31385188558824,136.68931113689553,137.78884887695312,28501900
2023-10-17 00:00:00-04:00,137.32332326954113,138.58134177729963,135.88697840885058,138.40304565429688,23515800
2023-10-18 00:00:00-04:00,138.13555264144586,139.3935859571332,136.0850721525315,136.65960693359375,23375000
2023-10-19 00:00:00-04:00,137.194514445947,138.34358404290452,136.0850762778288,136.4515838623047,26066000
2023-10-20 00:00:00-04:00,136.0355425938075,136.57044595575792,133.8067508749185,134.3218536376953,26335700
2023-10-23 00:00:00-04:00,133.76710372602042,136.36241783407064,132.68738171446304,135.21334838867188,26317900
