Date,Open,High,Low,Close,Volume
2022-10-06 00:00:00-04:00,100.23723052388458,100.90572600519454,98.84530420211476,99.02845001220703,11521400
2022-10-07 00:00:00-04:00,98.46068361891038,98.63467702343239,96.40026188286828,97.05044555664062,11681100
2022-10-10 00:00:00-04:00,97.73724227236144,98.26836784175403,95.71344432592626,96.14384460449219,8931700
2022-10-11 00:00:00-04:00,95.57609987779172,95.73177451175344,93.26842359438685,93.36915588378906,12739700
2022-10-12 00:00:00-04:00,93.22264195688732,95.90576927707119,92.74645167540932,94.88013458251953,13181000
2022-10-13 00:00:00-04:00,93.38747537838252,100.64015835202872,93.18601079802045,100.15481567382812,22398700
2022-10-14 00:00:00-04:00,102.52659124378432,105.53022733591538,101.39107181576125,101.82147216796875,33387100
2022-10-17 00:00:00-04:00,105.68589515970226,107.1510824539226,104.68773173058194,106.09797668457031,22276300
2022-10-18 00:00:00-04:00,109.57778960158558,110.01734224434209,107.1052797864678,108.82687377929688,21539700
2022-10-19 00:00:00-04:00,108.048533266176,108.81776115198139,105.92400941888211,106.6932373046875,17072000
2022-10-20 00:00:00-04:00,107.28844354669732,108.70784087660407,105.90566978530704,106.34522247314453,12207400
2022-10-21 00:00:00-04:00,106.64743318152028,112.07778966687378,106.52838910195081,111.9312744140625,20593300
2022-10-24 00:00:00-04:00,111.7847483080427,112.7279624850652,111.10710044077992,112.0686264038086,12624200
2022-10-25 00:00:00-04:00,111.58327608557636,112.88362938644316,110.70416369964258,112.36165618896484,11289100
2022-10-26 00:00:00-04:00,112.63637971430619,114.65101135359498,112.52648804820234,113.6528549194336,11667000
2022-10-27 00:00:00-04:00,114.6510221680063,115.56676517888995,113.74443854346963,114.10157775878906,10727600
2022-10-28 00:00:00-04:00,114.73342569339101,115.64000918376867,113.59790648417108,115.45686340332031,11859500
2022-10-31 00:00:00-04:00,115.10888577748291,116.69312415172827,115.00815349427032,115.27371978759766,13295200
2022-11-01 00:00:00-04:00,116.18031980392584,117.47151383290596,115.68581773328512,117.35246276855469,13386900
2022-11-02 00:00:00-04:00,116.89459424650867,119.37625691475094,115.96969186898045,116.27188873291016,16546100
2022-11-03 00:00:00-04:00,115.66750267032388,117.37993770627928,115.30121103875088,116.48251342773438,12474400
2022-11-04 00:00:00-04:00,118.57955864183005,119.80665083109656,117.6363445290073,119.66928100585938,14953200
2022-11-07 00:00:00-05:00,119.96231943126773,121.1436216194758,119.4861292126526,120.30113983154297,12011200
2022-11-08 00:00:00-05:00,120.18212956921158,120.93303164577641,119.17480656916398,120.37442779541016,9884100
2022-11-09 00:00:00-05:00,120.25536237365235,120.35608067680693,118.33229672576779,118.80848693847656,9494000
2022-11-10 00:00:00-05:00,121.4549801480463,123.85422197290447,121.36340027267869,123.69854736328125,16351600
2022-11-11 00:00:00-05:00,123.79928450705177,124.69670863382392,122.50808366846077,123.90001678466797,10704700
2022-11-14 00:00:00-05:00,123.44215454020792,124.2937887909948,122.62714385986328,122.62714385986328,11085600
2022-11-15 00:00:00-05:00,123.33224475737065,124.2754727820005,120.51176897449375,121.73886108398438,14038300
2022-11-16 00:00:00-05:00,121.79381709534634,122.3066309316261,120.9055452813871,121.90370178222656,7893400
2022-11-17 00:00:00-05:00,120.87807876938678,121.69308949913398,120.21874267643067,121.37257385253906,8820200
2022-11-18 00:00:00-05:00,123.23153647713227,123.32310238898967,121.13447727985825,122.56303405761719,9468500
2022-11-21 00:00:00-05:00,122.47147213562357,123.2223741190831,121.56488154799005,121.83960723876953,7800500
2022-11-22 00:00:00-05:00,122.70955214480122,123.87254957387336,122.42567407330107,123.66191864013672,9185700
2022-11-23 00:00:00-05:00,123.57034531697187,124.99890196082377,123.49708421047596,124.98058319091797,7316200
2022-11-25 00:00:00-05:00,124.98059448333143,125.58498818668618,124.59598411932258,125.21869659423828,3220500
2022-11-28 00:00:00-05:00,124.60513093703442,125.19120577685382,122.88352998182215,123.0300521850586,9906900
2022-11-29 00:00:00-05:00,123.31394986800805,125.12711700928688,123.0850141288976,125.0538558959961,7925300
2022-11-30 00:00:00-05:00,124.62345411287608,126.537353515625,121.96780515989336,126.537353515625,14761200
2022-12-01 00:00:00-05:00,126.53734024273736,126.97690687116938,124.01904740649437,124.76081085205078,8858500
2022-12-02 00:00:00-05:00,123.15828156222832,123.94582110410714,122.1051687244011,123.7718276977539,8931900
2022-12-05 00:00:00-05:00,122.92933144600063,123.23152827859518,119.59602786195005,120.30113983154297,10154500
2022-12-06 00:00:00-05:00,122.15097252894866,123.72605179142124,118.92755287864071,120.50263214111328,13966700
2022-12-07 00:00:00-05:00,120.24620313901356,121.8670720542558,119.34877897086182,120.42019653320312,11739400
2022-12-08 00:00:00-05:00,121.18029081233001,121.77551826122537,120.35611360640029,121.68395233154297,8907300
2022-12-09 00:00:00-05:00,121.06121310776614,122.4897698494312,120.87806731555004,121.02458953857422,7957800
2022-12-12 00:00:00-05:00,121.24434915364465,123.3047705899854,120.51176604366965,122.90185546875,8841600
2022-12-13 00:00:00-05:00,125.35605721894315,125.53920302213729,121.86707866617365,122.78282165527344,10025400
2022-12-14 00:00:00-05:00,122.50810910616701,124.2755005307564,121.57404724460615,122.1692886352539,9966100
2022-12-15 00:00:00-05:00,120.09967960294495,120.95132779332344,118.17662783505968,119.1381607055664,12087800
2022-12-16 00:00:00-05:00,118.26818937580855,118.9549965474988,117.6088533731357,118.39639282226562,21133700
2022-12-19 00:00:00-05:00,118.72606639466815,120.2645217974707,118.21325258477675,119.10152435302734,9017200
2022-12-20 00:00:00-05:00,119.93485080728036,120.9238548331783,119.22972484959675,119.6784439086914,8549900
2022-12-21 00:00:00-05:00,121.04289433660604,121.77549147859867,120.66745035315796,121.02458953857422,8051700
2022-12-22 00:00:00-05:00,120.05390722506925,120.23705302180252,117.59055643559027,119.6509780883789,8648200
2022-12-23 00:00:00-05:00,119.57774781831763,120.3652875232203,118.71694698119934,120.21876525878906,5091900
2022-12-27 00:00:00-05:00,120.48430950243451,121.07953684483128,119.5502477587565,120.63998413085938,5411000
2022-12-28 00:00:00-05:00,120.74071265196457,122.16926940767725,119.97147796008755,121.29931640625,8827700
2022-12-29 00:00:00-05:00,121.729696510485,122.04105971483582,121.1619403861219,121.99526977539062,6585200
2022-12-30 00:00:00-05:00,121.61983111238689,123.01176444801733,121.28101065841543,122.8011474609375,9292500
2023-01-03 00:00:00-05:00,123.8450976445849,125.21871224767116,122.60883891255513,123.73519897460938,11054800
2023-01-04 00:00:00-05:00,124.5319292958071,126.07952364712202,124.14731880851585,124.88906860351562,11687600
2023-01-05 00:00:00-05:00,125.14730304288749,125.19343120817186,123.33918312865411,124.861328125,8381300
2023-01-06 00:00:00-05:00,125.58093526621076,127.65657688976182,124.06802371254292,127.25067138671875,10029100
2023-01-09 00:00:00-05:00,127.85950941163367,128.1178103133668,126.27279582879109,126.72481536865234,8482300
2023-01-10 00:00:00-05:00,127.11225445205662,127.97019342427247,126.66945495987473,127.8594970703125,9048700
2023-01-11 00:00:00-05:00,128.13625195241275,128.92038874886458,127.3982574102741,128.8096923828125,8703700
2023-01-12 00:00:00-05:00,129.15103093905597,129.94438783502113,128.43147632136026,128.68055725097656,11001700
2023-01-13 00:00:00-05:00,125.09201091461853,132.37059384486403,124.35400216846979,131.9277801513672,20200000
2023-01-17 00:00:00-05:00,130.23033070426126,130.57165384016318,128.44066460814747,129.88900756835938,14292900
2023-01-18 00:00:00-05:00,128.15468438224798,129.82441997763814,125.83919663343917,125.98680114746094,13392600
2023-01-19 00:00:00-05:00,124.83369725699328,125.36873911522979,123.23774945896278,124.307861328125,13303400
2023-01-20 00:00:00-05:00,124.68606116720045,124.99049019485153,123.20082419514935,124.61225891113281,13092500
2023-01-23 00:00:00-05:00,124.64916190684953,127.26909291724391,124.37242102224981,126.63256072998047,10487100
2023-01-24 00:00:00-05:00,125.84845674989687,129.4185558531422,124.538497942185,127.72114562988281,6945000
2023-01-25 00:00:00-05:00,127.35214259398586,128.33921813964844,126.61413389807234,128.33921813964844,8967000
2023-01-26 00:00:00-05:00,128.6159513240574,129.2063553652818,127.63809595043652,129.13255310058594,7487600
2023-01-27 00:00:00-05:00,129.71371836376986,130.31334232266866,128.9203617285406,129.44619750976562,7489900
2023-01-30 00:00:00-05:00,128.44069199449729,129.23404886369812,128.14549696772326,128.34844970703125,6729300
2023-01-31 00:00:00-05:00,129.0403182144774,129.21559684362194,127.53662689744111,129.11412048339844,9188700
2023-02-01 00:00:00-05:00,127.49973096149544,129.962823586279,127.4166946124427,128.7727813720703,8841800
2023-02-02 00:00:00-05:00,129.1509813990818,129.5753408172683,127.30596737909491,128.17312622070312,11822100
2023-02-03 00:00:00-05:00,127.47204053619367,131.30045393398444,127.42592643640081,130.1565399169922,11501200
2023-02-06 00:00:00-05:00,129.36317138557496,131.21741973271486,129.17867277414865,130.92221069335938,8406200
2023-02-07 00:00:00-05:00,130.42406166418485,133.15467486781688,130.23954897835594,132.5181427001953,10447900
2023-02-08 00:00:00-05:00,131.5956457857201,132.8779302241988,131.25432262787135,131.58642578125,6958000
2023-02-09 00:00:00-05:00,132.02921863498875,132.232171333837,129.03107040131695,129.5384521484375,6443100
2023-02-10 00:00:00-05:00,128.9480585636298,130.33181939876073,127.8502727155443,130.11041259765625,6582900
2023-02-13 00:00:00-05:00,130.35024744606255,131.66942575539255,129.83364575635736,131.52183532714844,7134600
2023-02-14 00:00:00-05:00,131.45727512332502,132.66575729505092,130.62702427939897,132.10302734375,9249400
2023-02-15 00:00:00-05:00,130.63624687025177,132.73956218775996,130.35027188671188,132.6565399169922,6728300
2023-02-16 00:00:00-05:00,131.83550073283425,132.27830022529912,130.70080679865134,130.82997131347656,8165300
2023-02-17 00:00:00-05:00,130.05505446393278,131.76169832719637,129.21558365288175,131.21742248535156,7948800
2023-02-21 00:00:00-05:00,129.78754781985546,130.387171904429,127.99788149484765,128.8096923828125,9996300
2023-02-22 00:00:00-05:00,128.15469683962553,128.62517043791877,126.78939014306161,127.82259368896484,11107500
2023-02-23 00:00:00-05:00,127.97941389653887,129.30782645428664,127.25063943639948,128.84657287597656,8068000
2023-02-24 00:00:00-05:00,128.3299857535932,130.40562709266814,128.16392712676847,130.00894165039062,9126900
2023-02-27 00:00:00-05:00,131.09748755132986,132.20449328145548,130.7377103371305,131.14361572265625,10014700
2023-02-28 00:00:00-05:00,131.86320841159264,132.6196571507336,130.90379284445575,132.24143981933594,11019800
2023-03-01 00:00:00-05:00,131.08826207923448,132.3428722747317,130.81150713916256,131.50338745117188,7139200
2023-03-02 00:00:00-05:00,131.21745450158852,131.39271907926147,128.7266733201516,130.13812255859375,11106800
2023-03-03 00:00:00-05:00,130.54397554325527,132.6011765252421,130.1473042441955,132.52737426757812,9513100
2023-03-06 00:00:00-05:00,132.3244371513992,132.87793303450798,131.60488264991764,131.7524871826172,9261300
2023-03-07 00:00:00-05:00,131.00528290501796,131.2820379658458,127.13075428246952,127.87798309326172,11747600
2023-03-08 00:00:00-05:00,127.30599673718818,127.85027262027845,126.28201315690055,127.12149810791016,10002500
2023-03-09 00:00:00-05:00,126.16207244585634,126.70636236099287,119.2063747461258,120.23957824707031,25888100
2023-03-10 00:00:00-05:00,118.96653619295384,124.77832036454066,117.91487149668787,123.29308319091797,37599700
2023-03-13 00:00:00-04:00,121.04217695019429,123.50526950628984,119.38166116059536,121.07907104492188,42901100
2023-03-14 00:00:00-04:00,124.79676243723604,125.02738921791932,121.11595395004771,124.18790435791016,29648100
2023-03-15 00:00:00-04:00,120.82999101320628,120.83922509421075,116.90934238977314,118.32077026367188,34280600
2023-03-16 00:00:00-04:00,118.09015332283113,121.7248343037224,116.25436578335037,120.61782836914062,24558500
2023-03-17 00:00:00-04:00,118.43148110430431,118.52372338026191,115.72852763693783,116.06063079833984,38396000
2023-03-20 00:00:00-04:00,117.14918202793817,119.43700287665557,116.2451289544415,117.28755950927734,22875500
2023-03-21 00:00:00-04:00,120.47021318660936,121.52187084305194,120.10121593311274,120.43331909179688,17807800
2023-03-22 00:00:00-04:00,120.44255027515833,120.53480663526662,117.23222882747788,117.32447814941406,17250200
2023-03-23 00:00:00-04:00,117.98868097137063,119.49236528429715,116.2543628032985,117.01081848144531,16677600
2023-03-24 00:00:00-04:00,115.89458413950018,115.9407123176095,113.56986894913054,115.23038482666016,22311100
2023-03-27 00:00:00-04:00,116.96469247134272,119.35398985556544,116.5034388565988,118.532958984375,18853900
2023-03-28 00:00:00-04:00,118.73592141899253,119.31709144922273,117.84108116887145,118.89274597167969,10820500
2023-03-29 00:00:00-04:00,120.0181967562647,120.12889311989855,117.86874617402837,119.13258361816406,14595300
2023-03-30 00:00:00-04:00,119.87980240554847,120.03662693329807,117.75804016436587,118.77279663085938,12134700
2023-03-31 00:00:00-04:00,119.61228999766035,120.23958815310226,118.86506139871327,120.2119140625,13105200
2023-04-03 00:00:00-04:00,119.84291293541644,121.25434781594711,119.38165933847588,120.07353973388672,11775400
2023-04-04 00:00:00-04:00,120.38719287706124,120.47021514899892,117.53664892978881,118.46837615966797,11579900
2023-04-05 00:00:00-04:00,117.89193428485298,119.14708434890063,117.57581658451342,118.64502716064453,9614700
2023-04-06 00:00:00-04:00,118.0778797956493,119.08200834987258,117.94771577122117,118.51486206054688,8760200
2023-04-10 00:00:00-04:00,117.65019263184118,119.22146032380778,117.35267385939126,118.90534973144531,9477300
2023-04-11 00:00:00-04:00,119.28654339146377,119.88158090625643,118.57993368261997,119.4910888671875,10516300
2023-04-12 00:00:00-04:00,120.10471721761407,121.26690103116188,119.06340506045575,119.47249603271484,11821000
2023-04-13 00:00:00-04:00,119.43532808978173,119.97456896574172,117.91983565795982,119.92809295654297,12450200
2023-04-14 00:00:00-04:00,125.65529925963929,129.34639592243803,125.42286251355279,128.98379516601562,43931300
2023-04-17 00:00:00-04:00,130.11809586712968,130.22036860936103,127.98898138025827,130.00653076171875,16050500
2023-04-18 00:00:00-04:00,130.41562773954573,131.81954073230335,129.26273624552854,131.4662322998047,13760100
2023-04-19 00:00:00-04:00,131.3081357444774,131.55917135116457,130.5364442030392,131.29884338378906,9158100
2023-04-20 00:00:00-04:00,130.08089700791183,131.4941021338163,130.0158079128283,130.91766357421875,10586200
2023-04-21 00:00:00-04:00,129.922854961478,131.19660385164096,129.0302915712904,130.66664123535156,11842500
2023-04-24 00:00:00-04:00,130.5923012181402,131.18733887353952,130.20179489998168,130.84332275390625,7567500
2023-04-25 00:00:00-04:00,129.79270269205225,130.1274122203145,127.96109974389691,127.99828338623047,10629300
2023-04-26 00:00:00-04:00,127.95179321485382,128.128447436302,124.58611320390236,125.72969818115234,14416100
2023-04-27 00:00:00-04:00,126.4455996069345,128.22141988860258,126.12948901275256,127.42183685302734,9041100
2023-04-28 00:00:00-04:00,126.96624644240126,128.60261022124138,126.13877219035167,128.52822875976562,9887300
2023-05-01 00:00:00-04:00,132.26580298667045,133.29782272315924,130.93627158760816,131.2802734375,20415800
2023-05-02 00:00:00-04:00,131.4661991276203,132.40525252719615,128.7048498437153,129.16043090820312,14113400
2023-05-03 00:00:00-04:00,128.71417820828944,128.92801604807235,126.22244884678562,126.42699432373047,12930900
2023-05-04 00:00:00-04:00,125.47866061081707,126.18526321933304,122.54994906626652,124.69766235351562,17089200
2023-05-05 00:00:00-04:00,126.85470186625903,128.19354001579455,126.3619370177238,127.13362884521484,11261400
2023-05-08 00:00:00-04:00,127.83092938271956,128.27720400268896,126.89187576524127,127.44043731689453,7484900
2023-05-09 00:00:00-04:00,126.38052389549456,127.3288699653478,125.7111189961569,126.82681274414062,7343600
2023-05-10 00:00:00-04:00,128.2585747031262,128.3608474237661,125.39495271201946,126.891845703125,8133400
2023-05-11 00:00:00-04:00,125.51583594216936,127.19867562083736,125.42285557415393,126.49207305908203,7057300
2023-05-12 00:00:00-04:00,127.20802123508703,127.36607655980191,123.77725172919445,124.67910766601562,9988600
2023-05-15 00:00:00-04:00,124.83714889684532,126.13878918096603,124.54892956156252,125.72969818115234,7639500
2023-05-16 00:00:00-04:00,125.94352451184714,126.38979906286345,124.5489041264605,124.88361358642578,6477200
2023-05-17 00:00:00-04:00,126.35262233626756,128.85364424817092,125.94354553851306,128.72348022460938,12711500
2023-05-18 00:00:00-04:00,128.5561373131233,129.9135601537646,128.0819572058346,129.69972229003906,10999600
2023-05-19 00:00:00-04:00,129.969306794322,130.6201409431526,128.42593779490767,129.40216064453125,13492200
2023-05-22 00:00:00-04:00,131.0943114331809,131.68934887505054,127.98896022676165,128.3329620361328,11402500
2023-05-23 00:00:00-04:00,127.877420494051,129.2627488951612,126.87330602719749,126.9941635131836,9514900
2023-05-24 00:00:00-04:00,125.88773750589009,126.77100850099497,125.59022584449683,125.83195495605469,8578000
2023-05-25 00:00:00-04:00,125.34851738110962,126.69664790918623,125.12537295819699,126.1387939453125,8472500
2023-05-26 00:00:00-04:00,126.5478654730383,127.9331936183434,126.10159088275205,127.3195571899414,8579900
2023-05-30 00:00:00-04:00,127.18940307462563,128.04476868374502,126.46420148891974,127.80303955078125,7399900
2023-05-31 00:00:00-04:00,127.1243037131586,127.2265764509332,124.9579914943427,126.17597198486328,14219900
2023-06-01 00:00:00-04:00,126.92907455812555,128.51893411059226,125.93423837893494,127.91460418701172,12248100
2023-06-02 00:00:00-04:00,129.7555196432597,131.54063260172768,129.55097412008783,130.60159301757812,12922500
2023-06-05 00:00:00-04:00,130.26685791287542,130.26685791287542,128.42596275204582,129.31851196289062,8511900
2023-06-06 00:00:00-04:00,128.9373278322047,130.25758126837246,128.50035972398217,129.55096435546875,9329500
2023-06-07 00:00:00-04:00,129.74619556403198,131.3453615251316,129.07677659488266,130.8061065673828,9281400
2023-06-08 00:00:00-04:00,130.78754019040267,130.99208571446027,129.68113872485935,130.84332275390625,7368100
2023-06-09 00:00:00-04:00,130.48998499674371,131.8381151840833,130.3598209963139,131.10360717773438,7249100
2023-06-12 00:00:00-04:00,131.15943420142702,131.3918709835064,129.94145354640617,131.09434509277344,7596600
2023-06-13 00:00:00-04:00,130.61087553751943,132.83297065646826,130.29476491165087,132.04269409179688,7701600
2023-06-14 00:00:00-04:00,132.95382439764776,133.5209706496138,130.81540340563754,131.54991149902344,9068700
2023-06-15 00:00:00-04:00,130.71313840646567,133.32572542805949,130.1924823122168,133.03750610351562,9343100
2023-06-16 00:00:00-04:00,133.00030246924925,133.8556679507628,132.48893881540624,133.19554138183594,13813500
2023-06-20 00:00:00-04:00,132.5912271694313,132.9538279509158,131.1315174934463,132.516845703125,8428600
2023-06-21 00:00:00-04:00,132.8608503119899,133.90217667494477,131.7358643045841,132.3216094970703,9926500
2023-06-22 00:00:00-04:00,132.312314633662,132.58194925175235,129.18836364249506,129.77410888671875,10075200
2023-06-23 00:00:00-04:00,128.80714918996347,129.4021867304495,127.95178361219067,129.0953826904297,9919500
2023-06-26 00:00:00-04:00,129.11397314658396,130.1738842559491,128.01687839601942,129.4114990234375,8429700
2023-06-27 00:00:00-04:00,129.23482980914127,130.01581386502326,128.8071399575032,129.4207763671875,8154000
2023-06-28 00:00:00-04:00,129.38358499140992,129.43007517484398,128.2678915230531,128.85362243652344,7558600
2023-06-29 00:00:00-04:00,130.2296708354378,133.47447882912567,130.02512535776643,133.35360717773438,15423200
2023-06-30 00:00:00-04:00,134.44144316929692,135.74308350074216,133.56747858097697,135.22242736816406,14212800
2023-07-03 00:00:00-04:00,135.9197343507007,137.11910189866717,135.74308012722005,136.3102264404297,8021600
2023-07-05 00:00:00-04:00,135.68300316098157,136.14169879641477,135.14004477164264,135.40216064453125,8934900
2023-07-06 00:00:00-04:00,133.8856244268661,134.2319887522731,132.40653391206402,134.06349182128906,9709500
2023-07-07 00:00:00-04:00,134.71879262942724,136.52552097664736,133.866908872023,135.12132263183594,8981500
2023-07-10 00:00:00-04:00,135.27112782587213,136.66597020322195,135.27112782587213,135.87960815429688,9100100
2023-07-11 00:00:00-04:00,136.99358365726889,138.37906960740568,136.4038300805188,138.00460815429688,11260900
2023-07-12 00:00:00-04:00,138.03269855763006,140.29813690742736,137.61144189846328,138.68798828125,11323200
2023-07-13 00:00:00-04:00,139.20285874786703,139.83006562336877,138.31353599258082,139.36199951171875,11234900
2023-07-14 00:00:00-04:00,141.870843043834,143.12525681027427,138.93138839786866,140.20452880859375,27028400
2023-07-17 00:00:00-04:00,140.74748954065532,143.93033347784979,140.74748954065532,143.58396911621094,17262400
2023-07-18 00:00:00-04:00,143.5839991701067,144.53884398057906,143.05976728571068,143.8461151123047,13491700
2023-07-19 00:00:00-04:00,142.99419342486166,145.2970849199136,142.49804450203536,144.3983917236328,12510000
2023-07-20 00:00:00-04:00,144.6605331289025,146.58896351409925,144.5482018161326,146.17706298828125,9935900
2023-07-21 00:00:00-04:00,145.84941384000646,146.1676953908266,144.8103064253035,145.05369567871094,10636400
2023-07-24 00:00:00-04:00,145.07241030562304,148.64842793429298,144.84773343199822,147.9088897705078,14381400
2023-07-25 00:00:00-04:00,147.25361502130073,147.64678887686114,145.99920115581102,146.8042755126953,9944700
2023-07-26 00:00:00-04:00,146.70129192030421,148.14292930748638,146.29874762297274,147.68421936035156,8728600
2023-07-27 00:00:00-04:00,147.69359033815113,148.63907877636402,145.61537558273733,146.05535888671875,10778400
2023-07-28 00:00:00-04:00,147.234883659289,147.53445284492707,146.4485359733566,146.88851928710938,9103800
2023-07-31 00:00:00-04:00,147.14126364731788,149.20076607298495,147.11318082189925,147.8714599609375,8892700
2023-08-01 00:00:00-04:00,147.37529894065986,147.90890120016138,146.17705075722094,147.14126586914062,6853900
2023-08-02 00:00:00-04:00,145.6247296556844,145.74643141841656,144.1081999906907,145.47494506835938,8299400
2023-08-03 00:00:00-04:00,145.10048890583116,146.89786098978126,144.4920086983106,146.36427307128906,6084000
2023-08-04 00:00:00-04:00,146.4110794314577,147.7216731631504,145.75578970773367,146.05535888671875,6209400
2023-08-07 00:00:00-04:00,146.5983070977639,147.6280439392386,146.5983070977639,146.74807739257812,7251800
2023-08-08 00:00:00-04:00,144.46393710846394,146.01790580284208,142.84441801525406,145.92430114746094,8623400
2023-08-09 00:00:00-04:00,145.40008434199916,145.58730795628765,143.6682337702767,143.96778869628906,6277800
2023-08-10 00:00:00-04:00,144.5201072567677,145.51240519701045,143.31248860553254,143.75247192382812,5995100
2023-08-11 00:00:00-04:00,143.25631104053193,144.65115317660656,142.88186387000218,144.5856170654297,5180700
2023-08-14 00:00:00-04:00,143.7993063176836,145.02563754257224,143.15337264124665,144.88522338867188,5044300
2023-08-15 00:00:00-04:00,143.0878141862051,143.48098800077395,140.63513807973655,141.1968231201172,10300300
2023-08-16 00:00:00-04:00,140.9815196692057,141.3185278436564,140.12026544675294,140.5977020263672,6978200
2023-08-17 00:00:00-04:00,141.2436264856294,141.59934699720856,138.92200841764713,139.1373291015625,9953900
2023-08-18 00:00:00-04:00,138.21992597052116,139.95177640901298,138.0233461901272,139.45562744140625,8517500
2023-08-21 00:00:00-04:00,140.09220047778916,140.5134714627281,138.56631446042414,139.9330596923828,8327000
2023-08-22 00:00:00-04:00,139.7271029659488,140.0828378134794,136.53490265589448,137.0310516357422,9673300
2023-08-23 00:00:00-04:00,137.00296480788273,138.16375969245578,136.16980765056223,137.9578094482422,7858000
2023-08-24 00:00:00-04:00,138.0795114244007,139.86752750903037,137.60208910349877,137.82675170898438,6534000
2023-08-25 00:00:00-04:00,137.87357059987212,139.12798451368934,136.53490820324166,137.65826416015625,6695500
2023-08-28 00:00:00-04:00,138.14505161734553,139.11862293308627,137.73315111613948,138.13568115234375,5094100
2023-08-29 00:00:00-04:00,138.27612088497915,139.34331123259852,137.7799575793808,139.25904846191406,6337000
2023-08-30 00:00:00-04:00,139.12800062460886,139.62414968206855,137.78933807296227,138.6973876953125,6277300
2023-08-31 00:00:00-04:00,138.79095064722685,138.87521339871287,136.637858079505,136.98422241210938,10933900
2023-09-01 00:00:00-04:00,136.75953017686766,138.62243813166728,136.39443924227538,137.4429168701172,7903500
2023-09-05 00:00:00-04:00,137.76121698537963,138.74415864513009,135.74852419936798,135.9263916015625,7854700
2023-09-06 00:00:00-04:00,135.45833292470454,136.24468058187983,134.9060183286584,135.7017364501953,8629200
2023-09-07 00:00:00-04:00,134.92474171145767,135.9919318730385,134.2319987249338,134.54092407226562,8373700
2023-09-08 00:00:00-04:00,134.2132633018919,134.9153624223818,133.53924700348213,134.64389038085938,7107900
2023-09-11 00:00:00-04:00,135.50512987768147,135.785972381945,134.51283207562778,135.23365783691406,6854200
2023-09-12 00:00:00-04:00,135.2711113808214,137.9110112067669,134.84985472125945,136.99359130859375,8363200
2023-09-13 00:00:00-04:00,137.92970859849189,138.26671674641662,136.5067980043591,137.05911254882812,8325900
2023-09-14 00:00:00-04:00,138.39777786104037,140.32620786354758,138.09822299168405,139.7177276611328,10034900
2023-09-15 00:00:00-04:00,139.40882229373597,140.16708718154675,138.83778101161687,139.30584716796875,19863400
2023-09-18 00:00:00-04:00,138.6973750034845,139.61478072408826,138.31355730457247,139.59605407714844,6512400
2023-09-19 00:00:00-04:00,139.95179997983664,140.1577502596705,137.80806297424448,139.41819763183594,7943400
2023-09-20 00:00:00-04:00,140.09218487834835,140.65386993955852,138.67863032943688,138.8284149169922,7332000
2023-09-21 00:00:00-04:00,138.15440843768323,139.3433004745327,137.2650855973688,137.7425079345703,8052400
2023-09-22 00:00:00-04:00,137.88291038548203,138.08886061958907,135.91704126570235,136.42254638671875,7071700
2023-09-25 00:00:00-04:00,136.06682076935587,137.1620937275213,134.5221940712428,137.0965576171875,7044700
2023-09-26 00:00:00-04:00,135.36474916009422,136.5255441805106,135.01837046288418,135.6736602783203,7468400
2023-09-27 00:00:00-04:00,135.91706094085959,136.75957435926273,135.2804835021302,136.46937561035156,6717800
2023-09-28 00:00:00-04:00,136.9374414680217,139.3620208697306,136.68468172940547,138.1637725830078,8868100
2023-09-29 00:00:00-04:00,139.10924361496248,139.25901390338058,135.60810422128415,135.7578887939453,11917800
2023-10-02 00:00:00-04:00,135.58003593998507,136.31957413491773,133.52054783987114,134.58773803710938,9170600
2023-10-03 00:00:00-04:00,134.0541240888714,134.41921506435102,133.25842031372002,133.59542846679688,9431100
2023-10-04 00:00:00-04:00,134.04476498816743,134.30688084770995,132.86522933598312,134.19454956054688,8128700
2023-10-05 00:00:00-04:00,133.94934604024704,134.94898016017183,132.80827611780975,134.76036071777344,8576200
2023-10-06 00:00:00-04:00,134.7698235091785,137.57065291285397,134.04367882202118,136.8350830078125,10270600
2023-10-09 00:00:00-04:00,135.47712036142732,137.11800063708546,135.32623051848367,136.52389526367188,6964900
2023-10-10 00:00:00-04:00,137.13683414188532,138.40994351775856,137.00480915687686,137.35372924804688,11288800
2023-10-11 00:00:00-04:00,138.1647818324973,138.84377176702316,136.75966147632005,137.82528686523438,8698200
2023-10-12 00:00:00-04:00,137.96671807007812,138.58912775754237,136.86336329119763,137.50462341308594,10484400
2023-10-13 00:00:00-04:00,140.04142044685983,144.3888348154425,139.41901068024754,139.5699005126953,29427000
2023-10-16 00:00:00-04:00,140.9373067071493,141.0033264055544,138.36281187263532,139.42845153808594,12663500
2023-10-17 00:00:00-04:00,139.16440812185908,140.80528837588392,138.4288237446185,139.12667846679688,11482700
2023-10-18 00:00:00-04:00,138.2401674729457,139.0794721168467,137.08965804337691,137.59890747070312,9620300
2023-10-19 00:00:00-04:00,137.1934315805182,138.64572098900047,136.62761631159904,137.01425170898438,11143600
2023-10-20 00:00:00-04:00,136.3352597722285,136.87278493216152,134.02480093728053,134.80752563476562,13332900
2023-10-23 00:00:00-04:00,134.7981121972243,135.49595244442185,132.71398789413,132.96861267089844,10133400
2023-10-24 00:00:00-04:00,133.14777107218316,133.6570061539827,132.36504643247912,133.12890625,8881400
