Date,Open,High,Low,Close,Volume
2022-10-06 00:00:00-04:00,239.93795297204747,242.2702700067914,238.14759670449743,238.83470153808594,20239900
2022-10-07 00:00:00-04:00,233.13458913635256,233.54106344265196,225.65376961113512,226.6892852783203,37769600
2022-10-10 00:00:00-04:00,225.53763257488384,226.99895238528188,219.42135078516142,221.86012268066406,29743600
2022-10-11 00:00:00-04:00,220.2826425475195,221.6762263708762,216.88579305327787,218.14389038085938,30474000
2022-10-12 00:00:00-04:00,218.1342072790965,220.51491548211942,216.7406381971181,218.47293090820312,21903900
2022-10-13 00:00:00-04:00,212.76314712814823,228.48932881951694,212.0663551272384,226.6892852783203,42551800
2022-10-14 00:00:00-04:00,227.9473631652827,229.5925754900993,220.97945807089755,221.19236755371094,30198600
2022-10-17 00:00:00-04:00,228.21836002283007,231.25714167375685,227.5602721133645,229.87322998046875,28142300
2022-10-18 00:00:00-04:00,235.39916206358598,236.06690750411659,227.7828415320167,230.81195068359375,26329600
2022-10-19 00:00:00-04:00,229.39900168382854,231.88616474151667,226.73764801989628,228.8570556640625,19985700
2022-10-20 00:00:00-04:00,228.16996380022994,233.53137553473397,227.29896641864062,228.53770446777344,21811000
2022-10-21 00:00:00-04:00,227.17318083073934,235.166915097807,226.9409118947973,234.31527709960938,26299700
2022-10-24 00:00:00-04:00,235.90241694894004,239.850900353894,233.52172305739012,239.27992248535156,24911200
2022-10-25 00:00:00-04:00,239.28959165367502,242.94774252500142,237.9056946583769,242.5800018310547,34775500
2022-10-26 00:00:00-04:00,223.71826021026072,230.61843021635175,222.64404034026404,223.86343383789062,82543200
2022-10-27 00:00:00-04:00,223.592409520333,226.15699552057893,218.50197115457948,219.44070434570312,40424600
2022-10-28 00:00:00-04:00,218.94714217799373,228.97318740219828,218.76326447934332,228.26670837402344,40647700
2022-10-31 00:00:00-04:00,226.22478608950092,227.3473972568966,223.69891834632307,224.6473388671875,28357300
2022-11-01 00:00:00-04:00,227.03767812320683,228.1409296481597,220.0020223387947,220.81494140625,30592300
2022-11-02 00:00:00-04:00,222.06337802281334,223.8440621960301,212.94701812750728,213.00509643554688,38407000
2022-11-03 00:00:00-04:00,212.9953870246754,213.30507890075714,207.08234251389777,207.34364318847656,36633900
2022-11-04 00:00:00-04:00,210.53731016893326,214.4470748558158,206.55010773152472,214.25352478027344,36789100
2022-11-07 00:00:00-05:00,214.83416409790135,221.04721381188003,214.14704442988435,220.5246124267578,33498000
2022-11-08 00:00:00-05:00,221.3278675751174,224.18277156558537,218.56005889650208,221.4923858642578,28192500
2022-11-09 00:00:00-05:00,220.04071178794467,221.2601050748425,217.0987128396381,217.2729034423828,27852900
2022-11-10 00:00:00-05:00,227.84092326094827,235.48627617138314,227.42479136911933,235.14755249023438,46268000
2022-11-11 00:00:00-05:00,235.15725212322295,239.99607772936167,234.1314086905055,239.14443969726562,34620200
2022-11-14 00:00:00-05:00,234.1894756115481,236.0475827819004,231.49908988674315,233.76365661621094,31123300
2022-11-15 00:00:00-05:00,237.74114480461608,239.03794631342942,232.29262332719875,234.1700897216797,31390100
2022-11-16 00:00:00-05:00,235.62584176038104,236.60604855552322,233.3257795259496,234.5971221923828,24093300
2022-11-17 00:00:00-05:00,230.76365473112853,236.07224872369898,230.61808681154827,234.54856872558594,23123500
2022-11-18 00:00:00-05:00,236.3245938837583,236.5478177930803,231.9767921721455,234.1021728515625,27613500
2022-11-21 00:00:00-05:00,234.30598419845745,237.45038505549468,234.07307548881437,234.90769958496094,26394700
2022-11-22 00:00:00-05:00,236.40220193537894,238.0714497781423,233.60719434514203,237.79971313476562,19665700
2022-11-23 00:00:00-05:00,237.87737314142396,240.9538320187203,237.06216314669393,240.2744903564453,19508500
2022-11-25 00:00:00-05:00,240.01243748252853,241.36142112614246,239.44955019697596,240.1871337890625,9200800
2022-11-28 00:00:00-05:00,238.8187857456771,239.3719587460741,233.69458675417982,234.62625122070312,24778200
2022-11-29 00:00:00-05:00,234.2768683035418,235.62585219825684,231.18100986954173,233.2384490966797,17956300
2022-11-30 00:00:00-05:00,233.47133933183883,247.79580032500542,232.78228328422537,247.6114044189453,47594200
2022-12-01 00:00:00-05:00,246.37888704446783,248.5624948221186,243.51593758658888,247.17469787597656,26041500
2022-12-02 00:00:00-05:00,242.44839236600893,248.50425481236772,242.32222362886404,247.4949493408203,21528500
2022-12-05 00:00:00-05:00,244.57377324279298,246.33037684588194,240.7403313992676,242.8171844482422,23435300
2022-12-06 00:00:00-05:00,243.41891892957702,244.42822454321265,236.58664391475048,237.88710021972656,22463700
2022-12-07 00:00:00-05:00,237.60564320065706,238.89639979977625,235.0629579890975,237.15921020507812,20481500
2022-12-08 00:00:00-05:00,237.61534962771674,241.40027877672188,235.88787438426903,240.0998077392578,22611800
2022-12-09 00:00:00-05:00,237.47948221736485,240.98296029845363,236.95542284837845,238.17823791503906,20609700
2022-12-12 00:00:00-05:00,240.14830210772652,245.08810406106682,239.87656546489097,245.05899047851562,30665100
2022-12-13 00:00:00-05:00,253.96813536884156,256.13234388565945,245.6024963823434,249.33889770507812,42196900
2022-12-14 00:00:00-05:00,249.54269464575677,254.8415744130712,246.80589919892807,249.63003540039062,35410900
2022-12-15 00:00:00-05:00,246.2333179219407,246.6991500991899,240.04157204816326,241.66229248046875,35560400
2022-12-16 00:00:00-05:00,241.21585785298825,242.46778637167077,236.32456849542362,237.46975708007812,86102000
2022-12-19 00:00:00-05:00,237.6347483108368,237.9744265437408,231.6662265103739,233.35487365722656,29696400
2022-12-20 00:00:00-05:00,232.33586378495446,235.74230142731602,231.38478542376703,234.66505432128906,25150800
2022-12-21 00:00:00-05:00,234.55829818550004,238.37232600874938,233.02491849714485,237.21743774414062,23690600
2022-12-22 00:00:00-05:00,234.14096367729437,234.84943370848737,226.9690262734001,231.16156005859375,28651700
2022-12-23 00:00:00-05:00,229.14296825844733,231.821522034393,227.03700146219919,231.68565368652344,21207000
2022-12-27 00:00:00-05:00,231.65649676645367,231.87970583722927,228.87118875185556,229.9678497314453,16688600
2022-12-28 00:00:00-05:00,229.89993593986588,232.64643111207874,227.26019552023155,227.6095733642578,17457100
2022-12-29 00:00:00-05:00,228.69650658121392,234.7814975020751,228.69650658121392,233.89834594726562,19770700
2022-12-30 00:00:00-05:00,231.1809912077217,232.87935283490333,229.6767250905103,232.7434844970703,21938500
2023-01-03 00:00:00-05:00,235.90728230837536,238.49849510687616,230.39487805775428,232.51055908203125,25740000
2023-01-04 00:00:00-05:00,225.4259564644858,225.99854338319813,219.2924526600918,222.3397979736328,50623400
2023-01-05 00:00:00-05:00,220.49584400645332,220.83552222933494,215.21636361108918,215.75013732910156,39585600
2023-01-06 00:00:00-05:00,216.4197883428899,219.09834182718123,212.8774972822173,218.29283142089844,43613600
2023-01-09 00:00:00-05:00,219.76798480761224,224.41665135349578,219.7291716302323,220.418212890625,27369800
2023-01-10 00:00:00-05:00,221.03928973889506,224.48453987964314,220.6219852168546,222.09713745117188,27033900
2023-01-11 00:00:00-05:00,224.46515686951886,228.98765452783252,224.29047536414728,228.81297302246094,28669300
2023-01-12 00:00:00-05:00,228.3180220940589,232.821105949786,226.6681880812586,231.4721221923828,27269500
2023-01-13 00:00:00-05:00,230.0066742453539,232.30673624907553,227.98804849183014,232.17086791992188,21333300
2023-01-17 00:00:00-05:00,230.9480815858975,233.80133166035085,230.0940435204723,233.2578582763672,29831300
2023-01-18 00:00:00-05:00,234.44182098542313,235.22791734206064,228.57033988504867,228.85177612304688,30028700
2023-01-19 00:00:00-05:00,226.88168988104673,228.57035182284125,223.87315781209423,225.08627319335938,28623000
2023-01-20 00:00:00-05:00,227.92987337817524,233.63637412295736,227.59019507344655,233.1317138671875,35389800
2023-01-23 00:00:00-05:00,233.98570310784828,237.93559913009912,232.57847740404011,235.42202758789062,31934000
2023-01-24 00:00:00-05:00,235.34438219144687,236.7515930613996,233.34517042755766,234.89794921875,40234400
2023-01-25 00:00:00-05:00,227.56105444486033,236.12080454500452,224.0866898660757,233.5101776123047,66526600
2023-01-26 00:00:00-05:00,236.46045082013288,240.9829486422917,234.85914439539755,240.68209838867188,33454500
2023-01-27 00:00:00-05:00,241.642866899376,242.45807682264515,239.5466001179385,240.8373565673828,26498900
2023-01-30 00:00:00-05:00,237.2950768809861,238.35292478678218,235.05324194345323,235.54820251464844,25867400
2023-01-31 00:00:00-05:00,236.26636386768823,240.63357952072695,235.78111768401726,240.49771118164062,26541100
2023-02-01 00:00:00-05:00,240.6821076556318,247.65023576111176,238.2267631452796,245.2919464111328,31259900
2023-02-02 00:00:00-05:00,251.18288227448434,256.879668654006,249.65920190306966,256.7923278808594,39940400
2023-02-03 00:00:00-05:00,251.88158807324123,256.40408589321055,249.51358441442338,250.72669982910156,29077300
2023-02-06 00:00:00-05:00,249.84354121530777,250.67815038089995,247.26202813154237,249.19329833984375,22518000
2023-02-07 00:00:00-05:00,252.84241675056464,260.83926569165476,252.40568326679633,259.66497802734375,50841400
2023-02-08 00:00:00-05:00,265.13852274513965,268.59347315321855,258.35476105655573,258.85943603515625,54686000
2023-02-09 00:00:00-05:00,265.7207756113508,265.89548673151216,255.04536048337422,255.84117126464844,42375100
2023-02-10 00:00:00-05:00,253.8129283971957,256.2973870828881,252.96860457424884,255.33660888671875,25818500
2023-02-13 00:00:00-05:00,259.742590569191,266.49720913120274,259.26702917112374,263.3139953613281,44630900
2023-02-14 00:00:00-05:00,264.624192764422,266.85631358119707,261.3342091005598,264.1389465332031,37047900
2023-02-15 00:00:00-05:00,261.05478666212923,263.39953537520864,258.9727165508735,262.0277099609375,28922400
2023-02-16 00:00:00-05:00,256.8711498021807,259.5175018592182,254.80855755164183,255.05178833007812,29603600
2023-02-17 00:00:00-05:00,252.36654467181947,253.04757304733442,249.06832101285343,251.07254028320312,30000100
2023-02-21 00:00:00-05:00,247.58947974202172,248.5721416274502,244.77773242454728,245.8284912109375,28397400
2023-02-22 00:00:00-05:00,247.21003358389876,247.45326436545926,243.56157186049097,244.69989013671875,22491100
2023-02-23 00:00:00-05:00,248.64026115369037,249.88560171481558,243.6978093067613,247.8716583251953,29219100
2023-02-24 00:00:00-05:00,243.19187704458037,244.2037105882477,241.38223939221282,242.47190856933594,24990900
2023-02-27 00:00:00-05:00,245.6242009691581,245.97445391978178,242.6373195783351,243.386474609375,21190000
2023-02-28 00:00:00-05:00,242.32598969202303,244.68046206564443,241.99518451978517,242.66650390625,22491000
2023-03-01 00:00:00-05:00,243.9701913432016,244.13558648881542,239.1347623459425,239.60177612304688,27565300
2023-03-02 00:00:00-05:00,239.8742178244938,244.5928864350576,238.95966764159195,244.3107452392578,24808200
2023-03-03 00:00:00-05:00,245.3614953141732,248.69861464364337,244.58315381318207,248.37754821777344,30760100
2023-03-06 00:00:00-05:00,249.4866301457016,253.07671828137393,249.04881777819617,249.9147186279297,24109800
2023-03-07 00:00:00-05:00,249.36018084473946,250.71255821742662,246.528985881538,247.26840209960938,21473200
2023-03-08 00:00:00-05:00,247.16140250674363,247.6478641053872,244.01886473628258,246.8306121826172,17340200
2023-03-09 00:00:00-05:00,248.8931916251687,252.53191447494493,244.76799238551584,245.4879608154297,26653400
2023-03-10 00:00:00-05:00,244.28156241943404,245.9452528022764,240.89579379056408,241.85897827148438,28333900
2023-03-13 00:00:00-04:00,240.7011840514009,250.92661597294014,239.0764041542882,247.04464721679688,33339700
2023-03-14 00:00:00-04:00,249.79804988364143,254.00108554117946,248.93214876608812,253.72866821289062,33620300
2023-03-15 00:00:00-04:00,252.9405940179142,259.26459506275955,252.19142412250247,258.25274658203125,46028000
2023-03-16 00:00:00-04:00,258.0289293565625,269.0716125790634,256.15119488258745,268.72137451171875,54768800
2023-03-17 00:00:00-04:00,270.7256186044692,275.65831665347815,268.8381452248547,271.8639221191406,69527400
2023-03-20 00:00:00-04:00,269.4802407516752,269.96670228330714,262.543294560003,264.8588562011719,43466600
2023-03-21 00:00:00-04:00,267.4371343013886,267.5538803349331,262.2222505034053,266.3669128417969,34558700
2023-03-22 00:00:00-04:00,265.99725863151093,273.4304078552026,264.8102908645804,264.9173278808594,34873300
2023-03-23 00:00:00-04:00,270.4142324494357,273.4497475874127,267.7484328177196,270.1418151855469,36610900
2023-03-24 00:00:00-04:00,269.7332022897182,273.03142599171395,267.8262812456373,272.9730529785156,28172000
2023-03-27 00:00:00-04:00,272.90492269572303,273.8389205347129,268.0597550905618,268.896484375,26840200
2023-03-28 00:00:00-04:00,268.3225140934646,268.6630431725957,264.6837609123016,267.7776794433594,21878600
2023-03-29 00:00:00-04:00,271.4066545555062,273.5276497515444,270.87155865821495,272.9147033691406,25087000
2023-03-30 00:00:00-04:00,276.53391335276035,276.7576666390423,273.85837511849326,276.3587646484375,25053400
2023-03-31 00:00:00-04:00,276.04750748202,281.4374805787577,275.33726286422353,280.4937438964844,32766000
2023-04-03 00:00:00-04:00,278.7619010121522,280.46451634607917,276.26151134425334,279.45269775390625,24883300
2023-04-04 00:00:00-04:00,279.4527167048261,282.58553031935185,277.9349590223858,279.404052734375,25824300
2023-04-05 00:00:00-04:00,278.11008412867955,279.3748723279069,275.25942646851195,276.6409606933594,22064800
2023-04-06 00:00:00-04:00,275.5415966022882,284.171421432575,274.39355424617895,283.7044372558594,29770300
2023-04-10 00:00:00-04:00,281.37905051464327,281.7585047337455,277.0008970457906,281.55419921875,23103000
2023-04-11 00:00:00-04:00,278.0127315105797,278.2365144767618,274.01403245876395,275.1717834472656,27276600
2023-04-12 00:00:00-04:00,277.07878271017614,279.2386732168352,274.32539366289427,275.81396484375,27403400
2023-04-13 00:00:00-04:00,275.91126538247534,282.05040792429327,275.50265429718814,281.9920349121094,24222700
2023-04-14 00:00:00-04:00,279.22891147364464,280.6688482565068,276.00853859815146,278.3922119140625,20987900
2023-04-17 00:00:00-04:00,282.07960200286976,283.7043967289592,278.4116924129814,280.9801940917969,23836200
2023-04-18 00:00:00-04:00,283.6751943988744,283.86005216252715,279.23866745372095,280.56182861328125,20161800
2023-04-19 00:00:00-04:00,278.24623650358313,281.22337847869596,276.8355159823551,280.6396484375,17150300
2023-04-20 00:00:00-04:00,277.52633742538336,281.20398586251105,277.3609274204324,278.363037109375,23244400
2023-04-21 00:00:00-04:00,277.2928296281938,278.51869257683563,275.3956176560884,278.02252197265625,21676400
2023-04-24 00:00:00-04:00,274.45190651995864,277.234482358,271.173160031667,274.14056396484375,26611000
2023-04-25 00:00:00-04:00,271.9417767926592,273.9751827450711,267.9138604386518,267.9625244140625,45772200
2023-04-26 00:00:00-04:00,288.66631890750085,291.45860367890464,284.80381270160626,287.372314453125,64599200
2023-04-27 00:00:00-04:00,287.95608640380885,296.9361784067996,287.2555804982626,296.576171875,46462600
2023-04-28 00:00:00-04:00,295.77839869337646,300.56516432614853,295.0973405603856,298.9403991699219,36469600
2023-05-01 00:00:00-04:00,298.65820207273595,300.2440714597597,296.887474923344,297.286376953125,21294100
2023-05-02 00:00:00-04:00,299.4267555695925,300.8082894344899,295.68099653684254,297.140380859375,26404400
2023-05-03 00:00:00-04:00,298.31766627691815,300.25377368049993,295.85617210321027,296.15777587890625,22360800
2023-05-04 00:00:00-04:00,297.94789378702626,299.4267555695925,295.18479636598147,297.140380859375,22519900
2023-05-05 00:00:00-04:00,297.4420521379096,303.5228215296377,296.03130176252597,302.2385559082031,28197100
2023-05-08 00:00:00-04:00,301.7326922255804,301.8008039789724,297.80207398264633,300.2927551269531,21318600
2023-05-09 00:00:00-04:00,299.66030098483304,301.6450723308815,298.0160586463366,298.6873779296875,21340800
2023-05-10 00:00:00-04:00,300.2635487654328,304.52495706862396,299.33928955394174,303.8536376953125,30078000
2023-05-11 00:00:00-04:00,301.7034562423544,302.6958271056149,297.9674351385275,301.7131652832031,31680200
2023-05-12 00:00:00-04:00,302.14127044452766,302.2385686971637,298.29824184109515,300.60406494140625,19774700
2023-05-15 00:00:00-04:00,300.73054195833356,301.50886857686805,299.26141854774806,301.0807800292969,16336500
2023-05-16 00:00:00-04:00,301.4407550392499,305.2157014683238,301.4407550392499,303.2990417480469,26730300
2023-05-17 00:00:00-04:00,304.49841357542465,306.5850053814175,302.9870680194989,306.1657409667969,24315000
2023-05-18 00:00:00-04:00,306.6824666262682,311.07995152372933,305.8926785291236,310.5729064941406,27276000
2023-05-19 00:00:00-04:00,308.83734438329236,310.7972045125446,308.47658062453104,310.3974304199219,27546700
2023-05-22 00:00:00-04:00,310.65094892902596,314.5413890695808,310.0756729757329,313.16656494140625,24115700
2023-05-23 00:00:00-04:00,312.0452341385488,314.66812088311536,307.38449657033,307.3942565917969,30797200
2023-05-24 00:00:00-04:00,306.8774884337067,308.6033161721185,304.8103574976606,306.0194396972656,23384900
2023-05-25 00:00:00-04:00,315.175173290878,318.7438600972789,312.0160206042334,317.788330078125,43301700
2023-05-26 00:00:00-04:00,315.93572275471354,325.0816974555801,315.79923121389265,324.5844421386719,36630600
2023-05-30 00:00:00-04:00,326.866039835357,327.3632951279749,322.2735326633113,322.9463195800781,29503100
2023-05-31 00:00:00-04:00,323.9994366236467,327.5583638731274,319.1631662469999,320.1967468261719,45950600
2023-06-01 00:00:00-04:00,317.7980281716673,325.2084138620462,316.61822604492374,324.2821044921875,26773900
2023-06-02 00:00:00-04:00,325.91052805965796,329.07944119711163,324.2529308237524,327.0318298339844,25873800
2023-06-05 00:00:00-04:00,326.8562514071327,330.1129147289543,326.31022580563945,327.55828857421875,21307100
2023-06-06 00:00:00-04:00,326.9635018339944,327.00251216553283,323.8823700342451,325.35467529296875,20396200
2023-06-07 00:00:00-04:00,323.37532887108034,326.1444673202271,314.45362725824225,315.3116760253906,40717100
2023-06-08 00:00:00-04:00,315.8576718437754,318.49031851672504,315.2823959646681,317.1447448730469,23277700
2023-06-09 00:00:00-04:00,316.8815191818162,321.7567696311191,316.3160032224107,318.6366271972656,22529000
2023-06-12 00:00:00-04:00,320.3819407440362,323.8141360540533,317.0472861489783,323.57037353515625,24260300
2023-06-13 00:00:00-04:00,326.12502581181246,328.5724112174238,322.1468342809254,325.94952392578125,22951300
2023-06-14 00:00:00-04:00,325.9982505458626,330.58099797009817,324.50642506625707,328.92340087890625,26003800
2023-06-15 00:00:00-04:00,329.0599201554074,341.11152517053205,328.78690731624766,339.4149475097656,38899100
2023-06-16 00:00:00-04:00,342.55453717316414,342.70078870657477,333.4183243934552,333.788818359375,46552000
2023-06-20 00:00:00-04:00,330.84420359010136,333.54508130008793,327.48026928452794,329.6156311035156,26375400
2023-06-21 00:00:00-04:00,327.9775897528391,329.3036733312241,323.784886322757,325.2377014160156,25117800
2023-06-22 00:00:00-04:00,325.783726576518,331.6340270315193,325.0231887076145,331.2342529296875,23556800
2023-06-23 00:00:00-04:00,326.01765736840554,329.52784282060935,325.1303881799699,326.66119384765625,23146900
2023-06-26 00:00:00-04:00,325.39361735508953,327.7239708817494,320.29409623731664,320.4013671875,21520600
2023-06-27 00:00:00-04:00,323.58012686208883,327.76310031619386,321.0840008711868,326.2225341796875,24354100
2023-06-28 00:00:00-04:00,326.3102386492254,329.5474118113246,325.48144019271336,327.4705505371094,20259500
2023-06-29 00:00:00-04:00,326.358946806659,327.72401072843235,324.32109606698276,326.6904602050781,16997000
2023-06-30 00:00:00-04:00,329.32315064368396,334.17891054970244,328.78688502474677,332.0435485839844,26832800
2023-07-03 00:00:00-04:00,330.7272007694062,332.3945278816647,328.17257461621756,329.55712890625,12508700
2023-07-05 00:00:00-04:00,326.7295145394102,333.12584042536054,326.3785108077479,329.7131652832031,18172400
2023-07-06 00:00:00-04:00,328.8842999586327,334.43233594271175,327.12922214467216,332.7552490234375,28161200
2023-07-07 00:00:00-04:00,330.8539462339244,333.2623207283037,328.5918232764179,328.80633544921875,21214800
2023-07-10 00:00:00-04:00,326.25178071727987,326.8660670625544,319.4166697574399,323.5508728027344,32791400
2023-07-11 00:00:00-04:00,322.800041689948,324.55511973893175,318.84134117994995,324.17486572265625,26698200
2023-07-12 00:00:00-04:00,328.201859758283,333.12585071299276,327.2950703339859,328.7868957519531,29995300
2023-07-13 00:00:00-04:00,331.08793512161674,335.1636364816071,330.5613998542952,334.110595703125,20567200
2023-07-14 00:00:00-04:00,338.9176246633776,342.66181307865304,335.71946186556954,336.6262512207031,28352700
2023-07-17 00:00:00-04:00,337.05526407197954,338.33257714303016,333.6621092446477,337.1040344238281,20363900
2023-07-18 00:00:00-04:00,337.20150526147,357.62881326178683,333.63284869185065,350.52069091796875,64738600
2023-07-19 00:00:00-04:00,352.72436118966306,353.4166384044317,343.6466474604791,346.22076416015625,39732900
2023-07-20 00:00:00-04:00,344.74845393864297,349.0386682151087,336.7530316118285,338.2156066894531,33778400
2023-07-21 00:00:00-04:00,340.4386749626526,341.55997642385313,331.35120253084744,335.1929016113281,69405400
2023-07-24 00:00:00-04:00,337.2210689969038,338.2643797019485,333.7693834548789,336.49951171875,26678100
2023-07-25 00:00:00-04:00,338.4496449197473,343.11041322520174,336.460564028573,342.2231140136719,41637700
2023-07-26 00:00:00-04:00,332.92109821610006,336.0705206538034,324.79891447113727,329.3426513671875,58383700
2023-07-27 00:00:00-04:00,331.9850652931189,332.81383406452954,320.84022015182325,322.46856689453125,39635300
2023-07-28 00:00:00-04:00,325.3449560601863,331.52676966933615,324.8574310459994,329.92767333984375,28484900
2023-07-31 00:00:00-04:00,328.5138989953868,329.27443689751834,325.0426931980882,327.5388488769531,25446000
2023-08-01 00:00:00-04:00,326.827001708787,330.0934250583603,325.37418677597503,327.94830322265625,18311900
2023-08-02 00:00:00-04:00,325.3059494426346,325.3059494426346,318.2173166114524,319.3288879394531,27761300
2023-08-03 00:00:00-04:00,317.86625965352187,321.64945793431025,317.8175190621743,318.5097961425781,18253700
2023-08-04 00:00:00-04:00,323.5995783751702,326.7782506968959,319.0753323772253,319.60186767578125,23741500
2023-08-07 00:00:00-04:00,320.17717126140934,322.8487988022052,319.3483727907042,321.8737487792969,17741500
2023-08-08 00:00:00-04:00,318.802307526203,320.54765518196075,314.94111824721926,317.9150085449219,22327600
2023-08-09 00:00:00-04:00,318.3245710835293,318.94858760325343,313.03978705069517,314.19036865234375,22373300
2023-08-10 00:00:00-04:00,317.8857952635295,320.0699275319088,313.16655676040074,314.8728942871094,20113700
2023-08-11 00:00:00-04:00,312.2695668882884,314.3659187348988,311.2457463891283,313.0008544921875,24355500
2023-08-14 00:00:00-04:00,313.37132372944086,315.974690482468,312.09398089474894,315.9552001953125,18836100
2023-08-15 00:00:00-04:00,314.9411611661193,316.9790121676308,312.89355014228914,313.82958984375,16966300
2023-08-16 00:00:00-04:00,313.45831419457073,316.9954936708588,312.48119971164607,313.0674743652344,20698900
2023-08-17 00:00:00-04:00,313.2042944549321,314.50384363723833,308.97337191344144,309.6280517578125,21257200
2023-08-18 00:00:00-04:00,307.29267431715726,311.0936633520083,304.4199558180871,309.2371520996094,24755000
2023-08-21 00:00:00-04:00,310.65396660689254,315.3831966115051,309.78435031765304,314.5135803222656,24040000
2023-08-22 00:00:00-04:00,318.0507585907704,318.61747186045255,314.1032077999083,315.080322265625,16084600
2023-08-23 00:00:00-04:00,316.40917150691627,321.66605140677217,316.0573948399172,319.5163879394531,21166400
2023-08-24 00:00:00-04:00,325.23261059147694,325.359640264457,312.6375886963296,312.6473693847656,23281400
2023-08-25 00:00:00-04:00,314.11298756039173,317.9139473148537,311.5040788241883,315.58843994140625,21684100
2023-08-28 00:00:00-04:00,318.20700554926117,318.68578195249006,314.35717331736856,316.2918701171875,14808500
2023-08-29 00:00:00-04:00,314.51363868595456,321.45115801127633,314.51363868595456,320.8941955566406,19284600
2023-08-30 00:00:00-04:00,321.14816243481806,322.26205720426236,318.97896754783574,321.2654113769531,15222100
2023-08-31 00:00:00-04:00,321.6661110110973,323.33696848625215,319.3014807588833,320.2590637207031,26411000
2023-09-01 00:00:00-04:00,323.7277442108601,324.3921747944003,319.30141751711045,321.1383972167969,14942000
2023-09-05 00:00:00-04:00,321.47058500611996,327.1867092747721,321.13836974277154,325.91644287109375,18553900
2023-09-06 00:00:00-04:00,325.75036744875047,326.80563776371406,322.62358978658284,325.2618103027344,17535800
2023-09-07 00:00:00-04:00,323.7081941893977,325.45720725929107,321.49990640162497,322.3597717285156,18381000
2023-09-08 00:00:00-04:00,322.53566438985524,328.4667555070914,321.92007759322064,326.6199951171875,19530100
2023-09-11 00:00:00-04:00,329.52203220068384,330.6750497904705,327.75345762157895,330.2060241699219,16583300
2023-09-12 00:00:00-04:00,328.13454656577954,329.08234867340195,323.89387388585794,324.1772155761719,17565500
2023-09-13 00:00:00-04:00,323.7277558674077,329.1409777651763,323.59097536312447,328.3690490722656,16544400
2023-09-14 00:00:00-04:00,331.38835303568044,333.0592103619418,328.8674109262189,330.94866943359375,20267000
2023-09-15 00:00:00-04:00,329.20939816193993,329.6783939916595,322.1057573596053,322.6627197265625,37679800
2023-09-18 00:00:00-04:00,320.29809265490445,322.8385960925468,318.89104551464607,321.5292663574219,16834200
2023-09-19 00:00:00-04:00,318.7054373268487,321.85174708859677,317.0834237409372,321.128662109375,16505900
2023-09-20 00:00:00-04:00,321.96892330963425,322.04707932853614,313.1748951347457,313.4289245605469,21436500
2023-09-21 00:00:00-04:00,311.95350556074925,317.9041277757012,307.79098930609734,312.2173156738281,35560400
2023-09-22 00:00:00-04:00,313.96639594173394,314.0934255806642,308.9147015377864,309.7550354003906,21447900
2023-09-25 00:00:00-04:00,309.34464808220946,310.39994834578414,307.7910397456029,310.2729187011719,17836000
2023-09-26 00:00:00-04:00,307.9180220612958,308.65085775757245,302.92495267803366,304.9964599609375,26297600
2023-09-27 00:00:00-04:00,305.1528159801847,307.1070447852302,302.6025617027996,305.6316223144531,19410100
2023-09-28 00:00:00-04:00,303.8728115871533,308.2600757204857,302.3680768122536,306.4621887207031,19683600
2023-09-29 00:00:00-04:00,310.4780935014134,312.1587314237549,307.77149741019485,308.52386474609375,24147300
2023-10-02 00:00:00-04:00,309.0417636602757,314.5233913479347,307.96693177846345,314.4354248046875,20570000
2023-10-03 00:00:00-04:00,313.48759919542874,314.03481069195016,304.0877634575696,306.2178955078125,21033500
2023-10-04 00:00:00-04:00,306.84323355961436,312.71570064039577,306.8139213204077,311.660400390625,20720100
2023-10-05 00:00:00-04:00,311.78745935358154,312.6571055637684,307.6933472507753,312.05126953125,16965600
2023-10-06 00:00:00-04:00,309.30553078090355,321.65627028707706,309.0612521971817,319.77044677734375,25673600
2023-10-09 00:00:00-04:00,317.3179038998877,322.7408769349448,315.78382712320234,322.2718811035156,19891200
2023-10-10 00:00:00-04:00,323.3858260604153,323.5226364118613,320.17114063147403,320.8746643066406,20557100
2023-10-11 00:00:00-04:00,323.6300480505899,325.20321772099476,321.60744393030456,324.8123779296875,20063200
2023-10-12 00:00:00-04:00,323.0046828962765,325.9946502834495,321.1970154685532,323.5811767578125,19313100
2023-10-13 00:00:00-04:00,324.7732817040409,326.190079660526,318.8910340646987,320.2297058105469,21072400
2023-10-16 00:00:00-04:00,323.4737360067268,328.44727494049874,323.03405238313746,325.0273742675781,22158000
2023-10-17 00:00:00-04:00,322.0471583622745,325.828586634413,319.9170559493173,324.46063232421875,18338500
2023-10-18 00:00:00-04:00,324.88074324116036,327.909803713785,320.78663169696983,322.5552062988281,23153600
2023-10-19 00:00:00-04:00,324.54860184439923,329.17036454357265,323.3369893071052,323.73760986328125,25052100
2023-10-20 00:00:00-04:00,324.12841643957864,324.3238512632102,318.0019193859901,319.1940002441406,25027700
2023-10-23 00:00:00-04:00,318.0214287466955,325.1152889172781,316.96615830256553,321.7833251953125,24374700
2023-10-24 00:00:00-04:00,323.7179434195226,324.2455934709326,320.1026385377484,322.965576171875,31153600
2023-10-25 00:00:00-04:00,337.12405114410626,338.27706897512115,329.89340944141463,332.8736267089844,55053800
