Date,Open,High,Low,Close,Volume
2022-10-06 00:00:00-04:00,147.0934630617804,147.28091749510457,144.32637520821825,144.5227508544922,5890700
2022-10-07 00:00:00-04:00,144.39775967911385,144.79943211202772,142.07696443534692,142.99635314941406,6363500
2022-10-10 00:00:00-04:00,143.38018298359387,143.96037498373818,142.0858854722151,143.18380737304688,5315600
2022-10-11 00:00:00-04:00,143.1481355273149,146.48650822488304,143.1481355273149,145.25469970703125,6212200
2022-10-12 00:00:00-04:00,145.4421164926821,147.1737849402787,145.04936526289686,145.21896362304688,4341700
2022-10-13 00:00:00-04:00,143.61227454765594,148.1645989898918,143.48730947301507,147.414794921875,6465100
2022-10-14 00:00:00-04:00,146.7810178600769,147.88784725703567,146.0312275679109,146.7988739013672,5684600
2022-10-17 00:00:00-04:00,147.63793965033292,149.25357793908847,147.28982170306978,148.7001495361328,6710800
2022-10-18 00:00:00-04:00,147.2808861807905,149.2178513525054,145.5402966135969,148.1824188232422,10883600
2022-10-19 00:00:00-04:00,148.17351510091055,148.39666798509867,146.290104213556,147.0041961669922,10044600
2022-10-20 00:00:00-04:00,147.2809015429666,147.94143897436024,146.68285345597022,147.37908935546875,5659900
2022-10-21 00:00:00-04:00,147.02203772529396,151.18159672538906,146.77209398907274,150.5924835205078,8487600
2022-10-24 00:00:00-04:00,151.574359538328,153.60059149577683,151.07449926798327,152.61871337890625,6855500
2022-10-25 00:00:00-04:00,151.89568301376903,152.73473992396688,150.42287962555824,152.37770080566406,5661900
2022-10-26 00:00:00-04:00,152.92222053552305,154.03798499674943,152.20812855630385,153.71664428710938,6123800
2022-10-27 00:00:00-04:00,153.8416050333865,154.80561351501115,153.27925540229606,153.80589294433594,5390900
2022-10-28 00:00:00-04:00,154.42176351712175,156.5551040983608,154.05578959485928,156.0909423828125,6073900
2022-10-31 00:00:00-04:00,155.77856723686514,156.34983806835245,154.79668911079114,155.28762817382812,7810000
2022-11-01 00:00:00-04:00,155.36792452604357,155.87671951725744,152.11881985881314,154.50209045410156,6985000
2022-11-02 00:00:00-04:00,154.32359198561142,155.26083672570724,152.00279678348554,152.1277618408203,6877300
2022-11-03 00:00:00-04:00,151.57434751231685,153.05608578197004,150.79777991251405,152.38662719726562,4819900
2022-11-04 00:00:00-04:00,153.136397723497,153.97545455362481,151.06554651865446,153.0649871826172,5300900
2022-11-07 00:00:00-05:00,153.2346420859011,155.18054258780217,153.0293452176851,154.40396118164062,6621000
2022-11-08 00:00:00-05:00,154.5378537205686,155.9303256648603,153.68986178767213,155.17160034179688,5148400
2022-11-09 00:00:00-05:00,155.55542202083012,156.20702465287692,153.832674609312,153.9308624267578,6150000
2022-11-10 00:00:00-05:00,155.6268539680972,156.00174924436413,153.56490951836872,155.7339630126953,7877500
2022-11-11 00:00:00-05:00,154.18080869861265,154.52000548892505,148.9054841229051,151.07452392578125,11074700
2022-11-14 00:00:00-05:00,151.96712923078343,154.65388532008907,151.96712923078343,153.44886779785156,6581500
2022-11-15 00:00:00-05:00,153.69876925065583,154.42178235296564,152.20810974906783,153.87728881835938,9351000
2022-11-16 00:00:00-05:00,154.99307626858172,156.19810736568343,154.53784925998676,154.83241271972656,5500900
2022-11-17 00:00:00-05:00,154.42178858383235,156.19809036155516,154.40393254029053,156.08204650878906,4464100
2022-11-18 00:00:00-05:00,156.2069910195703,157.67087313346124,155.86779433775953,157.2781219482422,6555700
2022-11-21 00:00:00-05:00,158.01482895333154,158.60775843277142,157.06255575136802,158.08670043945312,5706600
2022-11-22 00:00:00-05:00,158.4729673553989,159.18268959282346,158.41008838326877,158.8502960205078,4707900
2022-11-23 00:00:00-05:00,158.50894583352652,159.37137629967978,158.12263828724642,159.02101135253906,5389200
2022-11-25 00:00:00-05:00,159.35338701224646,160.01817417516006,158.88622927294978,159.2276153564453,3058600
2022-11-28 00:00:00-05:00,158.7874137406887,159.70375795810608,158.61672069245495,159.3084716796875,6183100
2022-11-29 00:00:00-05:00,159.02098998945638,159.2455832256074,156.9098217944868,158.19448852539062,6700500
2022-11-30 00:00:00-05:00,158.44601771739843,159.9193486667819,157.01760815285417,159.91036987304688,13288000
2022-12-01 00:00:00-05:00,160.808736796141,161.6711807457097,159.7037420519499,160.57516479492188,6282600
2022-12-02 00:00:00-05:00,159.46118404890183,160.7728144675644,158.97606873180212,160.70094299316406,5823900
2022-12-05 00:00:00-05:00,160.23379950886846,161.13217245661764,159.9103846993554,160.61111450195312,5120600
2022-12-06 00:00:00-05:00,161.63525336222622,161.70712484045856,158.0507404933529,158.20347595214844,7943500
2022-12-07 00:00:00-05:00,158.6257487558654,159.802615352573,158.320291476193,159.16476440429688,5702600
2022-12-08 00:00:00-05:00,158.85030851532642,159.43424543825788,158.41907963787727,159.19168090820312,4798500
2022-12-09 00:00:00-05:00,159.11982663626492,159.81157770740796,157.80820968941057,157.8800811767578,4561000
2022-12-12 00:00:00-05:00,158.06870785979294,159.79358217023486,157.75428557193715,159.76663208007812,4882400
2022-12-13 00:00:00-05:00,160.89858444309957,161.88678636261585,160.18886220834756,160.99740600585938,9177500
2022-12-14 00:00:00-05:00,160.43142745644823,162.6414170220336,160.43142745644823,161.4915008544922,9533600
2022-12-15 00:00:00-05:00,160.98845025243344,161.56340846480308,158.4730029327844,159.45223999023438,7602400
2022-12-16 00:00:00-05:00,159.0120221921704,159.0120221921704,157.08950450607998,157.8171844482422,18841800
2022-12-19 00:00:00-05:00,157.52970521081343,158.26636391538221,156.37978890996197,157.646484375,5736000
2022-12-20 00:00:00-05:00,158.11364918543498,158.50893550169206,157.36799794487447,157.8171844482422,6174700
2022-12-21 00:00:00-05:00,158.3561988845497,160.07208074835145,157.79919835111312,159.62289428710938,5472000
2022-12-22 00:00:00-05:00,158.80538366601115,159.47017084844452,157.5207032722445,159.03895568847656,5709100
2022-12-23 00:00:00-05:00,158.71552698464768,159.47914937700568,157.94292579885644,159.44320678710938,3683400
2022-12-27 00:00:00-05:00,160.00921620026574,160.2248306560141,159.00304282294175,159.3983154296875,3067300
2022-12-28 00:00:00-05:00,159.69477553667332,160.3146550844075,158.69758098338002,158.70657348632812,2645400
2022-12-29 00:00:00-05:00,159.50609689030543,160.17987650512669,159.0748817750826,159.51507568359375,2828800
2022-12-30 00:00:00-05:00,159.45221447156263,159.70375779246214,157.57460465102173,158.69757080078125,4216600
2023-01-03 00:00:00-05:00,158.25738913289425,160.2517782663902,158.12262495960812,160.08108520507812,6344900
2023-01-04 00:00:00-05:00,160.70994140593334,161.87782901836752,160.34160519519696,161.8239288330078,9788800
2023-01-05 00:00:00-05:00,160.8267019498681,161.69812465956483,160.27869399539983,160.62905883789062,6255300
2023-01-06 00:00:00-05:00,161.82391655640404,162.54260391745606,161.15911566853993,161.9317169189453,5706000
2023-01-09 00:00:00-05:00,161.07826109660292,161.4915049473679,157.37695548719535,157.73631286621094,7925300
2023-01-10 00:00:00-05:00,157.84412414920214,158.23941043943321,156.60437880303044,157.3590087890625,5047500
2023-01-11 00:00:00-05:00,157.7273471871394,157.86209764792312,154.61897071358734,157.1074676513672,6494800
2023-01-12 00:00:00-05:00,156.55043600200162,156.95471472022572,155.2388194172627,156.31686401367188,4269400
2023-01-13 00:00:00-05:00,155.5892088418074,156.3258675110047,154.86152896693682,155.8048095703125,6088000
2023-01-17 00:00:00-05:00,156.31688262480208,156.83794054518796,154.60098711754407,154.8435516357422,6053300
2023-01-18 00:00:00-05:00,154.20570625310043,154.52014225837095,152.46287430288285,152.50778198242188,7047800
2023-01-19 00:00:00-05:00,151.85196103801061,153.87329994118153,151.56448885553993,152.3011474609375,6939500
2023-01-20 00:00:00-05:00,152.81323359778148,152.82221239174393,150.45948731179328,151.59144592285156,8620600
2023-01-23 00:00:00-05:00,151.91487675130773,152.39101333515825,150.8817395970767,151.2051544189453,8425400
2023-01-24 00:00:00-05:00,151.84300526777204,153.6128011390971,149.13889381856703,151.2051544189453,10541800
2023-01-25 00:00:00-05:00,150.18101358348372,152.283203125,150.10016330298328,152.283203125,7099800
2023-01-26 00:00:00-05:00,152.31914100265325,152.6425558227193,151.51059709844628,151.72621154785156,6946100
2023-01-27 00:00:00-05:00,151.41174838456357,151.70821305882797,150.72001118602793,151.1332550048828,6058100
2023-01-30 00:00:00-05:00,150.86373628522443,151.4117442363209,144.70989088876675,145.53639221191406,23259100
2023-01-31 00:00:00-05:00,145.26690072791385,146.82108206591704,144.68296380387935,146.81210327148438,11612500
2023-02-01 00:00:00-05:00,146.42582980375784,149.11195647667122,145.8957792808668,148.15968322753906,9865300
2023-02-02 00:00:00-05:00,146.43478314572016,149.32754498917177,146.2730826031076,148.71664428710938,10099000
2023-02-03 00:00:00-05:00,149.1568832126999,149.43537667763607,147.2343653461465,147.88119506835938,6868500
2023-02-06 00:00:00-05:00,147.8272752583016,148.0967898914711,146.5246371907467,146.75820922851562,7021000
2023-02-07 00:00:00-05:00,145.17708323264998,147.2253725893985,145.01536896338868,146.7941436767578,7310800
2023-02-08 00:00:00-05:00,146.7043099150942,147.83625493143072,146.34495249937197,146.98280334472656,6054700
2023-02-09 00:00:00-05:00,147.0007877940243,148.0518826263914,144.7009549599816,144.99740600585938,7949500
2023-02-10 00:00:00-05:00,145.32980068510022,146.24613125407433,144.952485678802,145.67117309570312,7028000
2023-02-13 00:00:00-05:00,144.93451706895723,146.27309776771637,144.7728028014966,146.210205078125,6414700
2023-02-14 00:00:00-05:00,146.20119860467744,146.40782051634733,145.32078336558035,145.57232666015625,6316000
2023-02-15 00:00:00-05:00,145.49149462177328,145.5184447132767,143.10181931586163,143.17369079589844,12621800
2023-02-16 00:00:00-05:00,142.90419000278374,143.42523424434953,141.8710528979669,142.15853881835938,11177000
2023-02-17 00:00:00-05:00,142.07708610835468,145.77785509364287,141.71514410318633,145.12637329101562,12401900
2023-02-21 00:00:00-05:00,144.45682334073797,145.0902185401956,142.86431958079723,142.96385192871094,9423900
2023-02-22 00:00:00-05:00,143.41626770867686,143.732965305153,142.39380030939896,142.76478576660156,9820200
2023-02-23 00:00:00-05:00,142.7014567076324,143.49770168822883,141.76042108509262,142.71954345703125,9385100
2023-02-24 00:00:00-05:00,141.74229488871114,141.92327280339336,140.43934502706375,141.12701416015625,8689700
2023-02-27 00:00:00-05:00,141.5613387404125,141.96851145798908,140.32172003386148,140.8193817138672,7267100
2023-02-28 00:00:00-05:00,140.23122773031872,140.49363743110473,138.47584683176402,138.67491149902344,9062300
2023-03-01 00:00:00-05:00,138.44871370342452,138.65683556694998,137.45340409617444,138.05059814453125,6767000
2023-03-02 00:00:00-05:00,137.30862002491654,138.22249779734742,136.83810227164685,137.94200134277344,8762500
2023-03-03 00:00:00-05:00,138.77447436425032,139.45310029557191,138.29491314398413,139.3626251220703,5747200
2023-03-06 00:00:00-05:00,139.94171218225935,140.9098779530607,139.86028038789536,140.7560577392578,8148200
2023-03-07 00:00:00-05:00,141.2356026957204,141.3803795179494,138.75636519676735,139.42593383789062,7457700
2023-03-08 00:00:00-05:00,139.32639402758767,139.52545869580908,137.9691424569929,138.40347290039062,6230500
2023-03-09 00:00:00-05:00,138.85588608097098,138.9825623383015,136.3675916067328,136.84715270996094,7439400
2023-03-10 00:00:00-05:00,137.40815440385578,138.88303891403845,136.7204852209131,137.18194580078125,8504300
2023-03-13 00:00:00-04:00,137.61626700602835,141.0727412025742,137.14576303687386,138.49395751953125,10799600
2023-03-14 00:00:00-04:00,138.6930317136596,139.37165759188014,137.44435567959655,139.27212524414062,8421200
2023-03-15 00:00:00-04:00,138.29488508024764,140.14979834411767,138.01438862795706,139.66119384765625,7757700
2023-03-16 00:00:00-04:00,138.84685265314198,139.67929874467103,138.07775160445266,139.3716583251953,7605500
2023-03-17 00:00:00-04:00,139.77879048355268,140.20406368378985,137.8062584540908,137.87864685058594,20540700
2023-03-20 00:00:00-04:00,137.96008629654798,139.40782669366715,137.87865452346242,139.2449493408203,7129000
2023-03-21 00:00:00-04:00,139.3444816657057,139.46211454239088,137.6886332462537,139.2449493408203,8376800
2023-03-22 00:00:00-04:00,139.20878642777956,139.3987939315944,136.6571466374125,136.6752471923828,7943500
2023-03-23 00:00:00-04:00,136.79288082870255,137.254355286108,135.82471503835305,136.74765014648438,9051500
2023-03-24 00:00:00-04:00,137.06431595196437,138.22250292088427,136.47617909358456,138.1229705810547,5696200
2023-03-27 00:00:00-04:00,139.525466068184,139.83310646017173,138.539199855041,138.71112060546875,6772300
2023-03-28 00:00:00-04:00,137.88772723907,138.84684958842922,137.29053316267243,137.37197875976562,6115300
2023-03-29 00:00:00-04:00,137.75200337316292,138.78351410688597,137.59818317152718,138.7201690673828,6012000
2023-03-30 00:00:00-04:00,138.96446879555592,139.1635334680711,138.2677424417527,138.8287353515625,4555700
2023-03-31 00:00:00-04:00,139.15444266143888,140.42121879921086,138.65679490708357,140.24929809570312,9890000
2023-04-03 00:00:00-04:00,140.20408519310362,142.06804181711786,139.2902074346659,141.92327880859375,6841900
2023-04-04 00:00:00-04:00,142.03184401555163,143.8415126517371,141.68800255654006,143.40719604492188,8314500
2023-04-05 00:00:00-04:00,148.72760986960373,149.89485385145582,147.27082609045064,149.849609375,16704200
2023-04-06 00:00:00-04:00,150.19346677353724,151.31545259137482,149.11671163028169,149.4333953857422,9615400
2023-04-10 00:00:00-04:00,148.9629000350983,149.15290753800335,148.0671089585119,148.68240356445312,5354000
2023-04-11 00:00:00-04:00,148.77286562907855,149.55102374043733,148.429024149948,148.63714599609375,5903800
2023-04-12 00:00:00-04:00,148.3385656432121,149.15291114585935,147.57850799985087,148.32046508789062,5764100
2023-04-13 00:00:00-04:00,148.55571010000446,150.50111240863956,148.2209257790192,150.3020477294922,5640600
2023-04-14 00:00:00-04:00,150.1753721523983,150.31109179486052,148.44713506943114,150.0577392578125,7225100
2023-04-17 00:00:00-04:00,149.9672604413296,150.41967764740818,149.2433901502684,149.90391540527344,8046400
2023-04-18 00:00:00-04:00,148.61906184458212,149.01719122084467,144.45681775579158,145.68739318847656,14571500
2023-04-19 00:00:00-04:00,146.57413960563056,147.1984637873795,145.83216871889735,147.062744140625,6752000
2023-04-20 00:00:00-04:00,146.9722495066497,148.22998261592733,145.64215559968912,148.0128173828125,9498800
2023-04-21 00:00:00-04:00,148.79096440283735,149.2705255092172,146.55602242857194,147.20750427246094,7014200
2023-04-24 00:00:00-04:00,147.20750953082631,148.2209196323305,146.4655387017414,148.10328674316406,5278900
2023-04-25 00:00:00-04:00,148.67332407684376,149.614359496108,148.53760445227485,149.4605255126953,6263100
2023-04-26 00:00:00-04:00,148.4742573088123,148.74571036076068,146.8003221340362,147.14414978027344,5518200
2023-04-27 00:00:00-04:00,147.39751762949913,147.85899200786955,146.7008050851798,147.48800659179688,5739700
2023-04-28 00:00:00-04:00,147.31611198129775,148.17570204890873,147.0899033421012,148.1214141845703,6024900
2023-05-01 00:00:00-04:00,148.03091430664062,148.66429562934414,146.80033896252635,148.03091430664062,4893400
2023-05-02 00:00:00-04:00,148.7004759231456,149.7319865448465,147.99470622443852,149.32481384277344,7541700
2023-05-03 00:00:00-04:00,149.79533999585485,150.3653762881221,147.04463564561388,147.37037658691406,5937200
2023-05-04 00:00:00-04:00,147.19845353863226,147.39751821113106,145.9045469740673,146.7008056640625,5128000
2023-05-05 00:00:00-04:00,147.34323263035822,147.60564234210096,146.30267857715378,147.19845581054688,5194500
2023-05-08 00:00:00-04:00,146.57413813278936,147.09894377276368,145.98598745384734,146.86367797851562,4994900
2023-05-09 00:00:00-04:00,146.35699902307746,146.70084059502526,145.48835171746012,145.72361755371094,5520500
2023-05-10 00:00:00-04:00,145.85932197799045,146.55604842481148,144.82781117664203,146.26649475097656,6756600
2023-05-11 00:00:00-04:00,146.42935385350668,146.75509479254268,144.2215556896712,145.66929626464844,5867600
2023-05-12 00:00:00-04:00,146.00409950453746,146.1850636481995,144.7825673731303,145.4792938232422,3904200
2023-05-15 00:00:00-04:00,145.49739139967323,145.70549947028832,143.81439866539546,144.36634826660156,5104500
2023-05-16 00:00:00-04:00,143.92296277079367,144.9997179556325,143.44340162561502,144.1763153076172,5599200
2023-05-17 00:00:00-04:00,144.58347557962978,144.82778472146603,142.75572012246317,143.859619140625,6840700
2023-05-18 00:00:00-04:00,143.56102494963775,143.80532028956742,142.5657016165571,143.3981475830078,5173000
2023-05-19 00:00:00-04:00,143.49766259487828,144.7101371948733,143.090489937468,143.78721618652344,6527100
2023-05-22 00:00:00-04:00,144.04246489904511,145.081758076693,142.930237158476,143.0122833251953,5675900
2023-05-23 00:00:00-04:00,143.22200066004112,144.2886427479766,142.55647787262103,142.95761108398438,5793000
2023-05-24 00:00:00-04:00,143.20377319071005,143.25847064851945,142.14624263689856,142.8208770751953,5015100
2023-05-25 00:00:00-04:00,142.26473133759737,142.48352112003448,140.14055909774703,140.7696075439453,6886100
2023-05-26 00:00:00-04:00,141.02489682393679,141.56277368323182,140.57817775336983,140.71493530273438,6845400
2023-05-30 00:00:00-04:00,140.36852576969605,141.6539718553687,139.77595134425306,140.73318481445312,5593100
2023-05-31 00:00:00-04:00,141.0340144774044,141.93656426285997,140.25911064116883,141.36221313476562,11324600
2023-06-01 00:00:00-04:00,140.8881378173828,141.3439684888535,139.62092910712826,140.8881378173828,7901300
2023-06-02 00:00:00-04:00,141.0522470429016,143.4134466319013,140.47789593336444,143.10348510742188,7659700
2023-06-05 00:00:00-04:00,142.9028984421232,144.62593761810155,142.9028984421232,144.33421325683594,6430500
2023-06-06 00:00:00-04:00,145.4828922211993,145.5102409436278,143.49546362270726,144.20655822753906,5073600
2023-06-07 00:00:00-04:00,144.13367492086678,144.77183512762525,143.53197504984482,144.51657104492188,6504300
2023-06-08 00:00:00-04:00,144.49831016474752,146.2486981201545,143.87838718320305,146.1028289794922,5818400
2023-06-09 00:00:00-04:00,146.24872348605385,146.53133630082513,145.38264791828237,145.87493896484375,6264400
2023-06-12 00:00:00-04:00,145.86581464282693,146.09372997820637,144.70800084406204,145.77464294433594,6510600
2023-06-13 00:00:00-04:00,145.61967934223262,146.6316241069767,145.0909140325524,146.54046630859375,6066800
2023-06-14 00:00:00-04:00,147.32449915122842,147.76209276189402,146.75925958031652,147.28802490234375,6699100
2023-06-15 00:00:00-04:00,147.73471212473675,149.430402649558,147.16947267589828,149.26629638671875,7138300
2023-06-16 00:00:00-04:00,149.9500680673941,150.41502429950143,149.3939540388232,149.72215270996094,13426600
2023-06-20 00:00:00-04:00,149.74950323200733,150.70675052685172,149.33925836588818,149.63099670410156,7995800
2023-06-21 00:00:00-04:00,149.1295749669805,150.35119791654694,148.31819686933125,149.403076171875,7177500
2023-06-22 00:00:00-04:00,149.42130581999587,151.08053633319818,149.32102250424353,150.98936462402344,5485900
2023-06-23 00:00:00-04:00,151.43606067115883,151.58192981927616,150.4514647876382,150.86170959472656,9450700
2023-06-26 00:00:00-04:00,150.405890152664,150.405890152664,147.07833168939945,149.17515563964844,6978800
2023-06-27 00:00:00-04:00,149.22073599945628,149.4030794139089,148.090284730607,148.8651885986328,4927500
2023-06-28 00:00:00-04:00,148.78309030046685,148.78309030046685,147.60705358988673,148.56430053710938,6780400
2023-06-29 00:00:00-04:00,148.27257571658708,149.80417375285035,147.8987912892486,149.60360717773438,4547500
2023-06-30 00:00:00-04:00,150.29647832061204,151.28107416670196,149.83153607836698,150.89817810058594,7580000
2023-07-03 00:00:00-04:00,149.8224272168611,149.86801306783798,148.56434397715975,148.91989135742188,4033700
2023-07-05 00:00:00-04:00,148.59167278766992,149.43951107662815,148.35463195870346,148.4275665283203,7224600
2023-07-06 00:00:00-04:00,147.91705245624004,148.02644736559915,146.77747578092232,147.32447814941406,6332500
2023-07-07 00:00:00-04:00,146.29429581474798,146.81393554303182,145.13648202208864,145.18206787109375,7022200
2023-07-10 00:00:00-04:00,145.34613282033033,146.13928749304557,144.95412519668972,145.4190673828125,5739200
2023-07-11 00:00:00-04:00,145.07268250498007,146.13932466979247,143.6778416809293,144.61685180664062,6606700
2023-07-12 00:00:00-04:00,144.8994620831422,144.8994620831422,143.9331032452763,144.1154327392578,6940400
2023-07-13 00:00:00-04:00,144.04250131536318,145.07268314965992,143.50462442753616,144.78094482421875,6401700
2023-07-14 00:00:00-04:00,145.11826581440238,146.07551313807377,144.93593630295305,145.747314453125,5362200
2023-07-17 00:00:00-04:00,145.637897882475,145.74729279091537,144.17923418597957,145.01797485351562,5486800
2023-07-18 00:00:00-04:00,145.0179756139728,146.67719201436032,144.21570918560852,145.00885009765625,6332500
2023-07-19 00:00:00-04:00,143.96045195313857,146.23960540470173,143.43168668307408,144.71713256835938,7522600
2023-07-20 00:00:00-04:00,147.63445243449075,154.19841186982762,147.05098968270192,153.50555419921875,21892900
2023-07-21 00:00:00-04:00,153.32320660191064,155.7300060370538,153.32320660191064,155.15565490722656,12080000
2023-07-24 00:00:00-04:00,156.34993715159226,158.46499837219187,155.88499482452838,155.967041015625,15155400
2023-07-25 00:00:00-04:00,155.39267540218756,157.42567633173857,154.75451523493481,157.1613006591797,13790100
2023-07-26 00:00:00-04:00,156.8057760770954,158.49235539575312,156.25877361946306,157.46217346191406,14288200
2023-07-27 00:00:00-04:00,156.96984848860737,158.8934545416139,156.84221645285166,158.34646606445312,12446400
2023-07-28 00:00:00-04:00,158.62908732097617,159.86894741049363,157.927104131472,159.06668090820312,14138800
2023-07-31 00:00:00-04:00,154.69982860270204,155.1830080424877,151.98308146583838,152.7306365966797,22632700
2023-08-01 00:00:00-04:00,151.67309893543032,154.1528189952981,151.3904861341183,153.97048950195312,15810300
2023-08-02 00:00:00-04:00,153.93404693774065,156.11291732523574,153.93404693774065,154.90040588378906,14595600
2023-08-03 00:00:00-04:00,154.9368541102576,156.18583970345452,154.68159002789233,155.56590270996094,17424800
2023-08-04 00:00:00-04:00,155.29237063353403,157.42565457387187,153.05880340142755,154.10720825195312,23415100
2023-08-07 00:00:00-04:00,154.51751048335183,158.0273988627869,154.3989900385361,157.80860900878906,17736400
2023-08-08 00:00:00-04:00,157.70831152102463,158.21883968229002,156.24964770811,157.8815155029297,27378700
2023-08-09 00:00:00-04:00,157.717411770224,158.85698844486436,156.85133627966695,157.78123474121094,42974400
2023-08-10 00:00:00-04:00,158.62909656215942,160.4250707797829,156.47757492591683,156.96075439453125,48213800
2023-08-11 00:00:00-04:00,157.24336964800432,158.58351314902328,156.4593402114276,158.4923553466797,45905600
2023-08-14 00:00:00-04:00,158.19149537478495,160.08775282023876,156.5778507471563,158.11856079101562,64036900
2023-08-15 00:00:00-04:00,157.5350724446197,159.1395912943878,156.93337265938894,157.66270446777344,88958100
2023-08-16 00:00:00-04:00,157.28893269263023,159.29458489435956,156.92427371444248,157.1613006591797,85832700
2023-08-17 00:00:00-04:00,157.58977862483303,159.89628068512874,157.49860692716723,158.63818359375,70904200
2023-08-18 00:00:00-04:00,157.87237964825835,158.6199485630372,156.17668913830678,157.25245666503906,49631700
2023-08-21 00:00:00-04:00,154.6998279545972,154.8456971198061,151.2993347669038,152.56654357910156,151319500
2023-08-22 00:00:00-04:00,152.11978067804273,153.0132047137215,150.79787478721445,151.35398864746094,56834800
2023-08-23 00:00:00-04:00,151.2446383159421,151.7916407840085,149.02930753305947,149.99566650390625,119011400
2023-08-24 00:00:00-04:00,149.5398209344699,151.94660651596786,149.38484016307166,150.5061798095703,70755100
2023-08-25 00:00:00-04:00,150.8735096346363,154.06912228938444,150.65311724015868,152.66415405273438,18185500
2023-08-28 00:00:00-04:00,151.51627361204595,152.62739911708059,149.83581871419972,150.86428833007812,18458000
2023-08-29 00:00:00-04:00,151.39692534862206,152.14073042864175,149.46854440261745,150.8826904296875,12208600
2023-08-30 00:00:00-04:00,151.617298752895,152.2784618549376,150.30415030983718,150.35006713867188,9939100
2023-08-31 00:00:00-04:00,150.0194866797382,150.20315399641402,148.10028372237767,148.46759033203125,15333000
2023-09-01 00:00:00-04:00,148.22881690052836,149.20219185908434,146.93403820500924,147.36563110351562,8610100
2023-09-05 00:00:00-04:00,147.43911197339338,148.73389081607974,147.181994559337,147.54930114746094,9019800
2023-09-06 00:00:00-04:00,146.77797417396948,146.92490243925286,144.49146434734297,145.09751892089844,9753800
2023-09-07 00:00:00-04:00,146.13513886059798,147.89823550573448,145.98821063720828,146.95240783691406,9931800
2023-09-08 00:00:00-04:00,146.54836904341906,147.54929133959462,146.18106247971068,147.43910217285156,6957000
2023-09-11 00:00:00-04:00,147.8982535451589,149.39505522833505,147.33810188552874,149.3675079345703,6309300
2023-09-12 00:00:00-04:00,148.96344887591985,150.53370052664096,148.32983315263527,150.21231079101562,6045800
2023-09-13 00:00:00-04:00,150.37759157418142,151.47034747982843,149.67970352226882,150.58880615234375,7397500
2023-09-14 00:00:00-04:00,151.22244016932012,151.76423636403916,150.0837812103202,150.35926818847656,7758400
2023-09-15 00:00:00-04:00,150.57964212569536,151.35100844417988,148.0360150660639,148.2563934326172,13392100
2023-09-18 00:00:00-04:00,148.87160469811766,149.81743233029954,147.6135651122118,149.19300842285156,5789000
2023-09-19 00:00:00-04:00,148.9910004422415,149.54197430747567,148.19210094831465,148.94508361816406,5550800
2023-09-20 00:00:00-04:00,148.93594373192047,150.17561422616959,148.44925609900142,149.59710693359375,3837400
2023-09-21 00:00:00-04:00,149.2848419655028,150.13883595811055,148.38491714156723,148.44920349121094,4526700
2023-09-22 00:00:00-04:00,148.11866047005878,148.21048012101946,147.1544630579488,147.384033203125,4976700
2023-09-25 00:00:00-04:00,146.9891432387243,147.25543837662173,145.75863691328288,147.16360473632812,6722500
2023-09-26 00:00:00-04:00,146.75041411519544,146.99835378982053,145.8780503851879,146.0249786376953,4904800
2023-09-27 00:00:00-04:00,145.6209614554628,145.786245263002,142.57226267245375,144.27108764648438,10211600
2023-09-28 00:00:00-04:00,144.62917437970808,145.05158956215718,143.45377649617322,144.05984497070312,7861900
2023-09-29 00:00:00-04:00,144.50981160640765,144.7210262301161,142.65489490773606,143.02220153808594,7680700
2023-10-02 00:00:00-04:00,142.71917688133072,142.71917688133072,140.7907959242552,142.4712371826172,7259700
2023-10-03 00:00:00-04:00,142.03962241913092,142.79261916226554,141.31418698216945,142.64569091796875,5740800
2023-10-04 00:00:00-04:00,142.8568909442315,143.18745844239012,141.93861052886513,142.81097412109375,4955200
2023-10-05 00:00:00-04:00,143.49966933207688,145.1250154077094,143.31601607069896,144.29856872558594,5993300
2023-10-06 00:00:00-04:00,144.24351657698725,145.36382001632452,143.7935540441879,144.75775146484375,5802200
2023-10-09 00:00:00-04:00,144.33532071221342,145.89640875490514,144.25267883094574,145.5841827392578,4414100
2023-10-10 00:00:00-04:00,145.43723854789036,146.25450745526,144.99645391490677,145.4188690185547,5273500
2023-10-11 00:00:00-04:00,145.51074582083297,146.05252799627516,143.28849450285895,143.41705322265625,6922900
2023-10-12 00:00:00-04:00,143.17828071949356,143.765979625006,142.3977507733388,143.55477905273438,5792400
2023-10-13 00:00:00-04:00,143.92211491486995,144.50063617827058,143.2976908308217,144.03231811523438,5359800
2023-10-16 00:00:00-04:00,144.92301692165333,145.31787076106806,144.02309205684665,144.65670776367188,6408100
2023-10-17 00:00:00-04:00,143.23336970127548,145.9606635499129,141.9753300648863,143.33438110351562,12244400
2023-10-18 00:00:00-04:00,142.7099611751327,143.20582642886754,139.6245384523186,140.24896240234375,9097300
2023-10-19 00:00:00-04:00,139.27557641748894,140.59790233883592,137.87978638808423,139.87246704101562,7733800
2023-10-20 00:00:00-04:00,140.25816983679383,141.29581728278131,139.88167146566855,140.49691772460938,7207000
2023-10-23 00:00:00-04:00,140.36835179181557,140.95605072622624,138.85319463630537,139.0184783935547,5874000
2023-10-24 00:00:00-04:00,138.43078081151978,139.54190634510397,137.86145140407967,138.87155151367188,6155300
